timestamp,price,size,side,exchange_timestamp
1757015362.855734,202.53,1825.87,ask,1757015362395
1757015362.9444847,202.52,296.29,bid,1757015362528
1757015362.9444847,202.53,2328.43,ask,1757015362528
1757015363.0095363,202.52,296.29,bid,1757015362582
1757015363.0095363,202.53,2418.32,ask,1757015362582
1757015363.0944412,202.52,296.29,bid,1757015362748
1757015363.0944412,202.53,1821.78,ask,1757015362748
1757015363.1508753,202.52,296.29,bid,1757015362827
1757015363.1508753,202.53,1491.31,ask,1757015362827
1757015363.185625,202.52,296.29,bid,1757015362881
1757015363.185625,202.53,1690.47,ask,1757015362881
1757015363.2718925,202.52,222.19,bid,1757015362965
1757015363.2718925,202.53,1512.78,ask,1757015362965
1757015363.3899107,202.52,24.67,bid,1757015363054
1757015363.3899107,202.53,1389.91,ask,1757015363054
1757015363.5020819,202.52,24.67,bid,1757015363181
1757015363.5020819,202.53,1344.13,ask,1757015363181
1757015363.612787,202.52,52.46,bid,1757015363274
1757015363.612787,202.53,1344.13,ask,1757015363274
1757015363.6172972,202.52,52.46,bid,1757015363320
1757015363.6172972,202.53,234.99,ask,1757015363320
1757015363.9370556,202.5,15.68,bid,1757015363568
1757015363.9370556,202.53,234.99,ask,1757015363568
1757015363.9803329,202.5,58.68,bid,1757015363674
1757015363.9803329,202.51,378.92,ask,1757015363674
1757015364.074749,202.5,58.68,bid,1757015363763
1757015364.074749,202.51,420.92,ask,1757015363763
1757015364.4136372,202.5,596.44,bid,1757015364026
1757015364.4136372,202.51,31.5,ask,1757015364026
1757015364.4931924,202.5,793.96,bid,1757015364116
1757015364.4931924,202.51,31.5,ask,1757015364116
1757015364.5837317,202.5,793.96,bid,1757015364254
1757015364.5837317,202.51,21.0,ask,1757015364254
1757015364.6941097,202.5,1682.67,bid,1757015364362
1757015364.6941097,202.51,10.5,ask,1757015364362
1757015364.7610548,202.5,1830.81,bid,1757015364453
1757015364.7610548,202.51,10.5,ask,1757015364453
1757015364.8902364,202.5,1898.19,bid,1757015364529
1757015364.8902364,202.51,9.19,ask,1757015364529
1757015364.980692,202.5,2095.74,bid,1757015364674
1757015364.980692,202.53,37.31,ask,1757015364674
1757015365.0501425,202.52,902.22,bid,1757015364748
1757015365.0501425,202.53,27.44,ask,1757015364748
1757015365.0652683,202.52,1354.23,bid,1757015364821
1757015365.0652683,202.53,13.48,ask,1757015364821
1757015365.1369615,202.52,1952.3,bid,1757015364873
1757015365.1369615,202.53,13.48,ask,1757015364873
1757015365.1991017,202.52,2102.17,bid,1757015364931
1757015365.1991017,202.53,8.54,ask,1757015364931
1757015365.3256006,202.52,2567.82,bid,1757015365008
1757015365.3256006,202.53,8.54,ask,1757015365008
1757015365.4138944,202.52,2979.75,bid,1757015365063
1757015365.4138944,202.53,204.74,ask,1757015365063
1757015365.502081,202.52,2175.6,bid,1757015365132
1757015365.502081,202.53,204.74,ask,1757015365132
1757015365.5527868,202.52,1609.1,bid,1757015365238
1757015365.5527868,202.53,204.74,ask,1757015365238
1757015365.5939682,202.52,1214.82,bid,1757015365289
1757015365.5939682,202.53,294.63,ask,1757015365289
1757015365.674024,202.52,893.83,bid,1757015365396
1757015365.674024,202.53,294.63,ask,1757015365396
1757015365.8062553,202.52,872.63,bid,1757015365464
1757015365.8062553,202.53,294.63,ask,1757015365464
1757015365.8155696,202.52,872.63,bid,1757015365584
1757015365.8155696,202.53,287.57,ask,1757015365584
1757015366.0162828,202.52,675.08,bid,1757015365728
1757015366.0162828,202.53,297.44,ask,1757015365728
1757015366.8125765,202.52,1258.37,bid,1757015366305
1757015366.8125765,202.53,1222.76,ask,1757015366305
1757015367.0362084,202.52,665.93,bid,1757015366380
1757015367.0362084,202.53,293.25,ask,1757015366380
1757015367.364973,202.52,800.39,bid,1757015366971
1757015367.364973,202.53,293.25,ask,1757015366971
1757015367.5887518,202.52,789.12,bid,1757015367169
1757015367.5887518,202.53,283.38,ask,1757015367169
1757015367.7599657,202.52,2759.57,bid,1757015367389
1757015367.7599657,202.55,1.38,ask,1757015367389
1757015367.8808417,202.54,397.23,bid,1757015367554
1757015367.8808417,202.55,1.38,ask,1757015367554
1757015367.9153025,202.54,1059.62,bid,1757015367677
1757015367.9153025,202.55,1.38,ask,1757015367677
1757015368.0472436,202.54,1589.39,bid,1757015367745
1757015368.0472436,202.55,1.38,ask,1757015367745
1757015368.1329195,202.54,2633.87,bid,1757015367812
1757015368.1329195,202.55,1.38,ask,1757015367812
1757015368.2570603,202.55,390.66,bid,1757015367900
1757015368.2570603,202.56,31.75,ask,1757015367900
1757015368.2651718,202.55,706.36,bid,1757015367964
1757015368.2651718,202.56,33.23,ask,1757015367964
1757015368.3832626,202.55,1413.76,bid,1757015368082
1757015368.3832626,202.56,33.23,ask,1757015368082
1757015368.495979,202.55,2196.13,bid,1757015368161
1757015368.495979,202.56,23.81,ask,1757015368161
1757015368.5764892,202.55,2746.65,bid,1757015368264
1757015368.5764892,202.56,23.81,ask,1757015368264
1757015368.6722865,202.55,2477.56,bid,1757015368318
1757015368.6722865,202.56,307.16,ask,1757015368318
1757015368.7516983,202.55,2265.69,bid,1757015368408
1757015368.7516983,202.56,319.16,ask,1757015368408
1757015368.8697524,202.55,1794.26,bid,1757015368504
1757015368.8697524,202.56,319.16,ask,1757015368504
1757015368.9407132,202.55,1783.93,bid,1757015368603
1757015368.9407132,202.56,319.16,ask,1757015368603
1757015369.1387305,202.55,1108.43,bid,1757015368705
1757015369.1387305,202.56,352.22,ask,1757015368705
1757015369.2704952,202.55,130.25,bid,1757015368910
1757015369.2704952,202.56,1683.44,ask,1757015368910
1757015369.4805567,202.54,0.21,bid,1757015369027
1757015369.4805567,202.56,1904.25,ask,1757015369027
1757015369.5121243,202.54,0.21,bid,1757015369123
1757015369.5121243,202.56,1898.06,ask,1757015369123
1757015369.5751495,202.54,0.21,bid,1757015369212
1757015369.5751495,202.55,7690.92,ask,1757015369212
1757015369.7008605,202.54,0.21,bid,1757015369338
1757015369.7008605,202.55,11739.26,ask,1757015369338
1757015369.8595555,202.54,0.21,bid,1757015369407
1757015369.8595555,202.55,15443.63,ask,1757015369407
1757015369.8741195,202.54,0.21,bid,1757015369529
1757015369.8741195,202.55,19183.04,ask,1757015369529
1757015369.896117,202.54,0.21,bid,1757015369588
1757015369.896117,202.55,17705.43,ask,1757015369588
1757015369.9834538,202.54,0.21,bid,1757015369589
1757015369.9834538,202.55,3622.31,ask,1757015369589
1757015370.1218102,202.53,111.45,bid,1757015369807
1757015370.1218102,202.54,3815.56,ask,1757015369807
1757015370.1976984,202.53,10.04,bid,1757015369894
1757015370.1976984,202.54,7097.37,ask,1757015369894
1757015370.3637574,202.53,10.04,bid,1757015370012
1757015370.3637574,202.54,10865.47,ask,1757015370012
1757015370.3904521,202.51,129.13,bid,1757015370071
1757015370.3904521,202.54,11964.54,ask,1757015370071
1757015370.5583022,202.51,129.13,bid,1757015370256
1757015370.5583022,202.52,3724.2,ask,1757015370256
1757015370.5988905,202.51,129.13,bid,1757015370347
1757015370.5988905,202.52,5575.8,ask,1757015370347
1757015370.7133863,202.51,67.29,bid,1757015370419
1757015370.7133863,202.52,8263.11,ask,1757015370419
1757015370.8029265,202.51,67.29,bid,1757015370474
1757015370.8029265,202.52,9525.13,ask,1757015370474
1757015370.8928366,202.51,203.5,bid,1757015370619
1757015370.8928366,202.52,7281.58,ask,1757015370619
1757015370.9344854,202.51,306.44,bid,1757015370698
1757015370.9344854,202.52,2118.85,ask,1757015370698
1757015372.041041,202.51,306.44,bid,1757015371584
1757015372.041041,202.52,1995.41,ask,1757015371584
1757015372.056257,202.51,306.58,bid,1757015371664
1757015372.056257,202.52,1995.41,ask,1757015371664
1757015373.0684311,202.51,331.26,bid,1757015372628
1757015373.0684311,202.52,1995.41,ask,1757015372628
1757015373.184235,202.51,306.58,bid,1757015372865
1757015373.184235,202.52,761.01,ask,1757015372865
1757015373.2580614,202.51,103.08,bid,1757015372976
1757015373.2580614,202.52,1393.22,ask,1757015372976
1757015373.477347,202.51,0.14,bid,1757015373079
1757015373.477347,202.52,1701.61,ask,1757015373079
1757015373.6007721,202.51,0.14,bid,1757015373172
1757015373.6007721,202.52,2334.43,ask,1757015373172
1757015373.6962633,202.47,337.8,bid,1757015373276
1757015373.6962633,202.51,1.27,ask,1757015373276
1757015373.8015716,202.47,337.8,bid,1757015373473
1757015373.8015716,202.48,3904.73,ask,1757015373473
1757015374.0487814,202.47,337.8,bid,1757015373628
1757015374.0487814,202.48,5269.46,ask,1757015373628
1757015374.0811708,202.47,337.8,bid,1757015373738
1757015374.0811708,202.48,5525.65,ask,1757015373738
1757015374.189679,202.46,196.81,bid,1757015373849
1757015374.189679,202.48,2813.24,ask,1757015373849
1757015374.326879,202.46,196.81,bid,1757015373948
1757015374.326879,202.47,4716.74,ask,1757015373948
1757015374.3959997,202.46,14.91,bid,1757015374085
1757015374.3959997,202.47,11359.69,ask,1757015374085
1757015374.4906745,202.46,14.91,bid,1757015374169
1757015374.4906745,202.47,14825.57,ask,1757015374169
1757015374.60784,202.46,96.35,bid,1757015374295
1757015374.60784,202.47,17492.63,ask,1757015374295
1757015374.694373,202.46,146.34,bid,1757015374349
1757015374.694373,202.47,10382.38,ask,1757015374349
1757015374.732252,202.46,741.16,bid,1757015374421
1757015374.732252,202.47,4579.07,ask,1757015374421
1757015374.920983,202.46,839.94,bid,1757015374564
1757015374.920983,202.47,1862.62,ask,1757015374564
1757015374.9759967,202.46,839.94,bid,1757015374647
1757015374.9759967,202.47,1615.67,ask,1757015374647
1757015375.1213973,202.46,853.32,bid,1757015374750
1757015375.1213973,202.47,1615.67,ask,1757015374750
1757015375.1213973,202.46,828.64,bid,1757015374823
1757015375.1213973,202.47,1615.67,ask,1757015374823
1757015375.2687185,202.46,655.76,bid,1757015374879
1757015375.2687185,202.47,1615.67,ask,1757015374879
1757015375.3671386,202.46,556.98,bid,1757015374954
1757015375.3671386,202.47,1615.67,ask,1757015374954
1757015375.5424988,202.46,556.98,bid,1757015375152
1757015375.5424988,202.47,1625.54,ask,1757015375152
1757015375.5778735,202.46,754.54,bid,1757015375236
1757015375.5778735,202.47,1625.54,ask,1757015375236
1757015375.6852636,202.46,853.32,bid,1757015375370
1757015375.6852636,202.47,1625.54,ask,1757015375370
1757015375.7871256,202.46,853.32,bid,1757015375491
1757015375.7871256,202.47,1626.81,ask,1757015375491
1757015375.84387,202.46,853.32,bid,1757015375571
1757015375.84387,202.47,1453.95,ask,1757015375571
1757015375.9077318,202.46,878.32,bid,1757015375638
1757015375.9077318,202.47,1453.95,ask,1757015375638
1757015375.9740272,202.46,893.32,bid,1757015375715
1757015375.9740272,202.47,1207.0,ask,1757015375715
1757015376.036691,202.46,1140.28,bid,1757015375774
1757015376.036691,202.47,752.62,ask,1757015375774
1757015376.100952,202.46,1337.85,bid,1757015375839
1757015376.100952,202.47,11.77,ask,1757015375839
1757015376.189425,202.46,1337.85,bid,1757015375904
1757015376.189425,202.47,10.5,ask,1757015375904
1757015376.547844,202.46,1930.46,bid,1757015375972
1757015376.547844,202.47,9.76,ask,1757015375972
1757015376.8282275,202.46,1940.33,bid,1757015376107
1757015376.8282275,202.47,9.76,ask,1757015376107
1757015377.130645,202.46,2014.61,bid,1757015376799
1757015377.130645,202.47,9.88,ask,1757015376799
1757015377.229315,202.46,2028.91,bid,1757015376888
1757015377.229315,202.47,9.88,ask,1757015376888
1757015377.8312323,202.46,1436.3,bid,1757015377507
1757015377.8312323,202.47,9.88,ask,1757015377507
1757015377.8945477,202.46,2028.93,bid,1757015377570
1757015377.8945477,202.47,9.88,ask,1757015377570
1757015379.0216684,202.46,2375.57,bid,1757015378602
1757015379.0216684,202.47,9.88,ask,1757015378602
1757015379.2420266,202.46,2381.49,bid,1757015378804
1757015379.2420266,202.47,5.08,ask,1757015378804
1757015379.583106,202.46,2085.18,bid,1757015379331
1757015379.583106,202.47,5.08,ask,1757015379331
1757015379.764445,202.46,2034.85,bid,1757015379416
1757015379.764445,202.47,5.08,ask,1757015379416
1757015379.876881,202.46,2381.89,bid,1757015379553
1757015379.876881,202.47,5.08,ask,1757015379553
1757015379.9209068,202.46,2579.4,bid,1757015379603
1757015379.9209068,202.47,5.08,ask,1757015379603
1757015380.5462031,202.46,2579.4,bid,1757015380273
1757015380.5462031,202.47,1.54,ask,1757015380273
1757015381.1853223,202.46,2587.17,bid,1757015380864
1757015381.1853223,202.47,1.54,ask,1757015380864
1757015381.6622994,202.46,2661.77,bid,1757015381040
1757015381.6622994,202.47,1.54,ask,1757015381040
1757015382.0478246,202.46,2667.69,bid,1757015381367
1757015382.0478246,202.47,1.54,ask,1757015381367
1757015382.0478246,202.46,2667.81,bid,1757015381574
1757015382.0478246,202.47,1.54,ask,1757015381574
1757015382.1631572,202.46,2674.44,bid,1757015381706
1757015382.1631572,202.47,1.54,ask,1757015381706
1757015382.501902,202.46,3368.81,bid,1757015382059
1757015382.501902,202.47,1.54,ask,1757015382059
1757015382.5925853,202.46,3498.67,bid,1757015382177
1757015382.5925853,202.47,0.12,ask,1757015382177
1757015382.6887815,202.46,4320.71,bid,1757015382365
1757015382.6887815,202.47,0.12,ask,1757015382365
1757015382.8486085,202.46,4323.18,bid,1757015382547
1757015382.8486085,202.47,0.12,ask,1757015382547
1757015382.9032753,202.46,4323.18,bid,1757015382646
1757015382.9032753,202.47,0.07,ask,1757015382646
1757015383.0803912,202.46,4446.1,bid,1757015382699
1757015383.0803912,202.47,0.07,ask,1757015382699
1757015383.1831908,202.46,4446.1,bid,1757015382848
1757015383.1831908,202.52,11.35,ask,1757015382848
1757015383.1883073,202.51,272.63,bid,1757015382909
1757015383.1883073,202.52,11.35,ask,1757015382909
1757015383.25461,202.51,927.78,bid,1757015382963
1757015383.25461,202.52,1.48,ask,1757015382963
1757015383.37876,202.51,1944.13,bid,1757015383108
1757015383.37876,202.52,60.41,ask,1757015383108
1757015383.4960415,202.51,1748.95,bid,1757015383175
1757015383.4960415,202.52,1215.87,ask,1757015383175
1757015383.5928087,202.51,1198.46,bid,1757015383305
1757015383.5928087,202.52,1235.87,ask,1757015383305
1757015383.644868,202.51,1119.96,bid,1757015383368
1757015383.644868,202.52,1475.14,ask,1757015383368
1757015383.6943972,202.51,1086.44,bid,1757015383447
1757015383.6943972,202.52,1481.68,ask,1757015383447
1757015383.7894573,202.51,857.38,bid,1757015383509
1757015383.7894573,202.52,1481.68,ask,1757015383509
1757015383.8478413,202.51,595.4,bid,1757015383566
1757015383.8478413,202.52,1522.65,ask,1757015383566
1757015383.991977,202.51,397.84,bid,1757015383710
1757015383.991977,202.52,1522.65,ask,1757015383710
1757015384.7094731,202.51,397.96,bid,1757015384383
1757015384.7094731,202.52,1522.65,ask,1757015384383
1757015385.219015,202.51,397.96,bid,1757015384861
1757015385.219015,202.52,810.53,ask,1757015384861
1757015385.2813818,202.51,397.96,bid,1757015384920
1757015385.2813818,202.52,513.85,ask,1757015384920
1757015385.3282838,202.51,397.96,bid,1757015385007
1757015385.3282838,202.52,365.71,ask,1757015385007
1757015385.443527,202.51,422.64,bid,1757015385225
1757015385.443527,202.52,365.71,ask,1757015385225
1757015385.806549,202.51,397.96,bid,1757015385468
1757015385.806549,202.52,1225.97,ask,1757015385468
1757015385.8855355,202.51,397.96,bid,1757015385576
1757015385.8855355,202.52,1534.59,ask,1757015385576
1757015386.995058,202.51,421.44,bid,1757015386249
1757015386.995058,202.52,1504.97,ask,1757015386249
1757015387.840044,202.51,421.44,bid,1757015387491
1757015387.840044,202.52,336.09,ask,1757015387491
1757015388.1117058,202.51,421.44,bid,1757015387680
1757015388.1117058,202.52,365.71,ask,1757015387680
1757015388.1117058,202.51,396.76,bid,1757015387739
1757015388.1117058,202.52,365.71,ask,1757015387739
1757015388.3445313,202.51,394.46,bid,1757015388076
1757015388.3445313,202.52,365.71,ask,1757015388076
1757015388.583517,202.51,394.46,bid,1757015388355
1757015388.583517,202.52,1077.83,ask,1757015388355
1757015388.7066305,202.51,394.46,bid,1757015388419
1757015388.7066305,202.52,1262.94,ask,1757015388419
1757015388.745531,202.51,394.46,bid,1757015388468
1757015388.745531,202.52,1401.49,ask,1757015388468
1757015389.0232375,202.51,394.46,bid,1757015388685
1757015389.0232375,202.52,1415.41,ask,1757015388685
1757015389.1010792,202.51,394.46,bid,1757015388753
1757015389.1010792,202.52,1401.49,ask,1757015388753
1757015389.7046413,202.51,394.46,bid,1757015389322
1757015389.7046413,202.52,1426.49,ask,1757015389322
1757015390.166893,202.51,394.46,bid,1757015389848
1757015390.166893,202.52,1451.84,ask,1757015389848
1757015390.198627,202.51,394.46,bid,1757015389912
1757015390.198627,202.52,1465.84,ask,1757015389912
1757015390.450027,202.51,394.46,bid,1757015390051
1757015390.450027,202.52,1440.49,ask,1757015390051
1757015390.6470752,202.51,394.46,bid,1757015390339
1757015390.6470752,202.52,1426.49,ask,1757015390339
1757015390.7381797,202.51,394.46,bid,1757015390471
1757015390.7381797,202.52,1438.49,ask,1757015390471
1757015391.1053345,202.51,394.46,bid,1757015390674
1757015391.1053345,202.52,1463.84,ask,1757015390674
1757015391.2043386,202.51,394.46,bid,1757015390859
1757015391.2043386,202.52,1477.69,ask,1757015390859
1757015391.2892137,202.51,394.46,bid,1757015390982
1757015391.2892137,202.52,1463.84,ask,1757015390982
1757015392.2631438,202.51,394.46,bid,1757015391453
1757015392.2631438,202.52,1477.32,ask,1757015391453
1757015392.3609705,202.51,394.46,bid,1757015391697
1757015392.3609705,202.52,1463.84,ask,1757015391697
