timestamp,price,size,side,exchange_timestamp
1757015957.604303,109855.0,26.77238,bid,1757015957295
1757015957.604303,109856.0,0.19044,ask,1757015957295
1757015957.6633277,109855.0,28.86864,bid,1757015957347
1757015957.6633277,109856.0,0.19044,ask,1757015957347
1757015957.9252164,109855.0,27.89239,bid,1757015957402
1757015957.9252164,109856.0,0.19044,ask,1757015957402
1757015957.9327204,109855.0,27.89239,bid,1757015957478
1757015957.9327204,109856.0,0.19881,ask,1757015957478
1757015957.9622412,109855.0,27.92824,bid,1757015957649
1757015957.9622412,109856.0,0.00837,ask,1757015957649
1757015958.0548866,109855.0,27.92824,bid,1757015957744
1757015958.0548866,109857.0,0.00011,ask,1757015957744
1757015958.2549706,109856.0,21.11071,bid,1757015957900
1757015958.2549706,109857.0,0.00011,ask,1757015957900
1757015958.5030801,109856.0,34.04394,bid,1757015957968
1757015958.5030801,109857.0,0.00011,ask,1757015957968
1757015958.6416302,109856.0,33.14345,bid,1757015958054
1757015958.6416302,109857.0,0.00011,ask,1757015958054
1757015958.6552289,109856.0,49.45693,bid,1757015958190
1757015958.6552289,109857.0,0.00011,ask,1757015958190
1757015958.6656528,109856.0,51.17351,bid,1757015958305
1757015958.6656528,109857.0,0.00011,ask,1757015958305
1757015958.8390598,109856.0,36.02669,bid,1757015958436
1757015958.8390598,109857.0,0.00011,ask,1757015958436
1757015958.9700503,109856.0,36.07279,bid,1757015958555
1757015958.9700503,109860.0,0.00011,ask,1757015958555
1757015959.032542,109859.0,2.41442,bid,1757015958611
1757015959.032542,109860.0,0.00011,ask,1757015958611
1757015959.0953736,109859.0,4.20206,bid,1757015958762
1757015959.0953736,109860.0,0.00011,ask,1757015958762
1757015959.209558,109859.0,17.01944,bid,1757015958819
1757015959.209558,109860.0,0.00011,ask,1757015958819
1757015959.3047204,109859.0,42.48856,bid,1757015958961
1757015959.3047204,109860.0,0.00011,ask,1757015958961
1757015959.4869475,109859.0,47.85623,bid,1757015959041
1757015959.4869475,109860.0,0.00011,ask,1757015959041
1757015959.5580645,109860.0,9.49624,bid,1757015959215
1757015959.5580645,109861.0,0.00011,ask,1757015959215
1757015959.827271,109860.0,49.56042,bid,1757015959431
1757015959.827271,109872.0,0.31851,ask,1757015959431
1757015959.860731,109871.0,2.97015,bid,1757015959586
1757015959.860731,109872.0,0.31851,ask,1757015959586
1757015960.012018,109871.0,4.52101,bid,1757015959645
1757015960.012018,109873.0,0.00011,ask,1757015959645
1757015960.4376416,109872.0,17.34696,bid,1757015959836
1757015960.4376416,109876.0,0.00217,ask,1757015959836
1757015960.5378897,109875.0,12.36517,bid,1757015960081
1757015960.5378897,109876.0,0.00217,ask,1757015960081
1757015960.56523,109875.0,18.6428,bid,1757015960219
1757015960.56523,109876.0,0.00217,ask,1757015960219
1757015960.6081805,109876.0,1.5,bid,1757015960312
1757015960.6081805,109877.0,0.48755,ask,1757015960312
1757015960.8110619,109876.0,11.61272,bid,1757015960391
1757015960.8110619,109878.0,0.00217,ask,1757015960391
1757015960.8801587,109877.0,2.22227,bid,1757015960464
1757015960.8801587,109878.0,0.00217,ask,1757015960464
1757015960.965471,109877.0,9.39116,bid,1757015960584
1757015960.965471,109878.0,0.00217,ask,1757015960584
1757015960.9958284,109880.0,5.88165,bid,1757015960710
1757015960.9958284,109881.0,0.06988,ask,1757015960710
1757015961.2274985,109880.0,10.45148,bid,1757015960867
1757015961.2274985,109881.0,0.06999,ask,1757015960867
1757015961.3078637,109880.0,27.32437,bid,1757015960982
1757015961.3078637,109881.0,0.06999,ask,1757015960982
1757015961.4788818,109880.0,40.33494,bid,1757015961068
1757015961.4788818,109881.0,0.00011,ask,1757015961068
1757015961.5486617,109880.0,42.75061,bid,1757015961134
1757015961.5486617,109881.0,0.00011,ask,1757015961134
1757015961.5585501,109880.0,41.17766,bid,1757015961197
1757015961.5585501,109881.0,0.00011,ask,1757015961197
1757015961.6175034,109880.0,39.90722,bid,1757015961271
1757015961.6175034,109881.0,0.00011,ask,1757015961271
1757015962.090102,109880.0,37.92063,bid,1757015961471
1757015962.090102,109881.0,0.00011,ask,1757015961471
1757015962.1699574,109880.0,36.85689,bid,1757015961643
1757015962.1699574,109881.0,0.00097,ask,1757015961643
1757015962.2822802,109880.0,36.76583,bid,1757015961694
1757015962.2822802,109881.0,0.00097,ask,1757015961694
1757015962.546902,109880.0,36.73487,bid,1757015961980
1757015962.546902,109882.0,0.00011,ask,1757015961980
1757015962.5924678,109881.0,30.722,bid,1757015962115
1757015962.5924678,109882.0,0.00011,ask,1757015962115
1757015962.6350915,109881.0,31.97181,bid,1757015962209
1757015962.6350915,109882.0,0.00011,ask,1757015962209
1757015962.7458298,109881.0,35.93455,bid,1757015962303
1757015962.7458298,109882.0,0.00011,ask,1757015962303
1757015962.7709427,109881.0,38.27274,bid,1757015962388
1757015962.7709427,109882.0,0.00011,ask,1757015962388
1757015962.7964418,109881.0,55.18579,bid,1757015962442
1757015962.7964418,109882.0,0.00011,ask,1757015962442
1757015962.8830807,109881.0,45.44069,bid,1757015962562
1757015962.8830807,109882.0,0.00011,ask,1757015962562
1757015963.1195397,109881.0,42.06372,bid,1757015962706
1757015963.1195397,109882.0,0.00011,ask,1757015962706
1757015963.1252835,109881.0,38.63689,bid,1757015962760
1757015963.1252835,109889.0,0.32074,ask,1757015962760
1757015963.1874554,109888.0,12.53403,bid,1757015962844
1757015963.1874554,109889.0,0.32074,ask,1757015962844
1757015963.324339,109888.0,18.72057,bid,1757015962993
1757015963.324339,109889.0,0.00569,ask,1757015962993
1757015963.4097798,109888.0,22.57364,bid,1757015963068
1757015963.4097798,109889.0,0.00569,ask,1757015963068
1757015963.4578485,109888.0,33.9101,bid,1757015963127
1757015963.4578485,109889.0,0.00569,ask,1757015963127
1757015963.561598,109888.0,35.80615,bid,1757015963183
1757015963.561598,109889.0,0.17511,ask,1757015963183
1757015963.8188767,109888.0,35.50575,bid,1757015963408
1757015963.8188767,109889.0,0.17511,ask,1757015963408
1757015963.844553,109888.0,36.24903,bid,1757015963519
1757015963.844553,109889.0,0.17283,ask,1757015963519
1757015963.9331675,109888.0,35.81518,bid,1757015963581
1757015963.9331675,109889.0,0.0182,ask,1757015963581
1757015964.07818,109888.0,36.1723,bid,1757015963750
1757015964.07818,109889.0,0.0182,ask,1757015963750
1757015964.1563282,109888.0,36.98612,bid,1757015963836
1757015964.1563282,109889.0,0.0182,ask,1757015963836
1757015964.3449895,109888.0,34.20294,bid,1757015963976
1757015964.3449895,109889.0,0.01235,ask,1757015963976
1757015964.5427766,109888.0,30.15974,bid,1757015964233
1757015964.5427766,109889.0,0.01246,ask,1757015964233
1757015964.6848238,109888.0,29.50304,bid,1757015964335
1757015964.6848238,109889.0,0.01246,ask,1757015964335
1757015964.8583853,109888.0,28.9571,bid,1757015964441
1757015964.8583853,109889.0,0.03651,ask,1757015964441
1757015964.874555,109888.0,28.32017,bid,1757015964534
1757015964.874555,109889.0,0.03651,ask,1757015964534
1757015964.9500387,109888.0,28.25616,bid,1757015964603
1757015964.9500387,109889.0,0.08764,ask,1757015964603
1757015965.0145981,109888.0,22.01082,bid,1757015964736
1757015965.0145981,109889.0,0.47804,ask,1757015964736
1757015965.104501,109888.0,20.95865,bid,1757015964809
1757015965.104501,109889.0,0.61492,ask,1757015964809
1757015965.4935126,109888.0,12.211,bid,1757015965014
1757015965.4935126,109889.0,6.65295,ask,1757015965014
1757015965.5966485,109888.0,4.26465,bid,1757015965244
1757015965.5966485,109889.0,11.88753,ask,1757015965244
1757015965.699873,109888.0,5.62952,bid,1757015965413
1757015965.699873,109889.0,11.88753,ask,1757015965413
1757015965.8803935,109888.0,7.44935,bid,1757015965560
1757015965.8803935,109889.0,7.98395,ask,1757015965560
1757015965.9715886,109888.0,5.66014,bid,1757015965692
1757015965.9715886,109889.0,8.02278,ask,1757015965692
1757015966.0300279,109888.0,7.47996,bid,1757015965761
1757015966.0300279,109889.0,7.47684,ask,1757015965761
1757015966.1162102,109888.0,5.57595,bid,1757015965838
1757015966.1162102,109889.0,7.47343,ask,1757015965838
1757015966.1561084,109888.0,5.57595,bid,1757015965897
1757015966.1561084,109889.0,7.50983,ask,1757015965897
1757015966.38601,109888.0,4.18045,bid,1757015966033
1757015966.38601,109889.0,14.03722,ask,1757015966033
1757015966.4577792,109888.0,4.18045,bid,1757015966100
1757015966.4577792,109889.0,14.08272,ask,1757015966100
1757015966.5475502,109888.0,4.18045,bid,1757015966262
1757015966.5475502,109889.0,14.08613,ask,1757015966262
1757015966.9467454,109888.0,3.27054,bid,1757015966524
1757015966.9467454,109889.0,16.85208,ask,1757015966524
1757015967.09441,109888.0,3.27054,bid,1757015966580
1757015967.09441,109889.0,19.3707,ask,1757015966580
1757015967.09441,109888.0,3.27054,bid,1757015966752
1757015967.09441,109889.0,20.65577,ask,1757015966752
1757015967.2401845,109888.0,1.2501,bid,1757015966863
1757015967.2401845,109889.0,20.10983,ask,1757015966863
1757015967.302533,109888.0,0.7501,bid,1757015966969
1757015967.302533,109889.0,20.10983,ask,1757015966969
1757015967.4563112,109888.0,0.7501,bid,1757015967056
1757015967.4563112,109889.0,11.27948,ask,1757015967056
1757015967.4813843,109888.0,0.25011,bid,1757015967182
1757015967.4813843,109889.0,12.27609,ask,1757015967182
1757015967.6513402,109888.0,0.25011,bid,1757015967338
1757015967.6513402,109889.0,16.3708,ask,1757015967338
1757015967.7694168,109888.0,0.25011,bid,1757015967418
1757015967.7694168,109889.0,19.59989,ask,1757015967418
1757015968.0541074,109888.0,0.00011,bid,1757015967678
1757015968.0541074,109889.0,21.11642,ask,1757015967678
1757015968.1991963,109888.0,0.00011,bid,1757015967826
1757015968.1991963,109889.0,22.85924,ask,1757015967826
1757015968.3836813,109864.0,1.45468,bid,1757015968020
1757015968.3836813,109868.0,0.07261,ask,1757015968020
1757015968.4584303,109864.0,1.36517,bid,1757015968181
1757015968.4584303,109867.0,0.03003,ask,1757015968181
1757015968.542936,109866.0,1.36515,bid,1757015968238
1757015968.542936,109867.0,0.03003,ask,1757015968238
1757015968.801107,109863.0,1.3653,bid,1757015968343
1757015968.801107,109867.0,0.03003,ask,1757015968343
1757015968.9264424,109863.0,1.3653,bid,1757015968479
1757015968.9264424,109864.0,0.24306,ask,1757015968479
1757015969.00399,109862.0,0.00011,bid,1757015968564
1757015969.00399,109864.0,5.14272,ask,1757015968564
1757015969.0150692,109862.0,0.00011,bid,1757015968644
1757015969.0150692,109863.0,17.86345,ask,1757015968644
1757015969.089502,109862.0,0.00011,bid,1757015968751
1757015969.089502,109863.0,26.21084,ask,1757015968751
1757015969.223243,109862.0,0.00011,bid,1757015968845
1757015969.223243,109863.0,30.47577,ask,1757015968845
1757015969.3003476,109862.0,0.00011,bid,1757015968954
1757015969.3003476,109863.0,40.06947,ask,1757015968954
1757015969.44919,109862.0,0.00011,bid,1757015969054
1757015969.44919,109863.0,47.72417,ask,1757015969054
1757015969.5053957,109862.0,0.00011,bid,1757015969127
1757015969.5053957,109863.0,51.80055,ask,1757015969127
1757015969.5738688,109862.0,0.00011,bid,1757015969239
1757015969.5738688,109863.0,52.5201,ask,1757015969239
1757015969.6782262,109860.0,0.00011,bid,1757015969367
1757015969.6782262,109863.0,53.08768,ask,1757015969367
1757015969.7702823,109854.0,0.00341,bid,1757015969439
1757015969.7702823,109861.0,21.70223,ask,1757015969439
1757015969.840112,109854.0,0.00341,bid,1757015969513
1757015969.840112,109855.0,3.87791,ask,1757015969513
1757015969.919025,109854.0,0.00341,bid,1757015969687
1757015969.919025,109855.0,5.96458,ask,1757015969687
1757015969.9629989,109852.0,0.00011,bid,1757015969712
1757015969.9629989,109853.0,0.50866,ask,1757015969712
1757015970.1122632,109850.0,0.00011,bid,1757015969802
1757015970.1122632,109853.0,2.42584,ask,1757015969802
1757015970.246321,109850.0,0.00011,bid,1757015969903
1757015970.246321,109851.0,0.11424,ask,1757015969903
1757015970.3041408,109850.0,0.00011,bid,1757015969966
1757015970.3041408,109851.0,12.67541,ask,1757015969966
1757015970.3994308,109850.0,0.00011,bid,1757015970035
1757015970.3994308,109851.0,21.62532,ask,1757015970035
1757015970.483376,109849.0,0.00011,bid,1757015970191
1757015970.483376,109851.0,48.01427,ask,1757015970191
1757015970.5447037,109849.0,0.00011,bid,1757015970293
1757015970.5447037,109850.0,28.22366,ask,1757015970293
1757015970.7686594,109849.0,0.00011,bid,1757015970397
1757015970.7686594,109850.0,60.34256,ask,1757015970397
1757015970.8582032,109849.0,0.00011,bid,1757015970502
1757015970.8582032,109850.0,69.38583,ask,1757015970502
1757015970.9531617,109849.0,0.00011,bid,1757015970565
1757015970.9531617,109850.0,68.61402,ask,1757015970565
1757015970.9626436,109849.0,0.00011,bid,1757015970650
1757015970.9626436,109850.0,40.19394,ask,1757015970650
1757015971.0600922,109849.0,0.00011,bid,1757015970700
1757015971.0600922,109850.0,30.98927,ask,1757015970700
1757015971.2400694,109849.0,0.03073,bid,1757015970916
1757015971.2400694,109850.0,25.44242,ask,1757015970916
1757015971.4784658,109849.0,0.03073,bid,1757015971007
1757015971.4784658,109850.0,25.89117,ask,1757015971007
1757015971.558929,109849.0,0.03073,bid,1757015971076
1757015971.558929,109850.0,23.44254,ask,1757015971076
1757015971.62006,109849.0,0.03062,bid,1757015971140
1757015971.62006,109850.0,20.36435,ask,1757015971140
1757015971.6877463,109849.0,0.71329,bid,1757015971311
1757015971.6877463,109850.0,16.13716,ask,1757015971311
1757015971.7007809,109849.0,0.71329,bid,1757015971404
1757015971.7007809,109850.0,11.09489,ask,1757015971404
1757015971.7455134,109849.0,3.67165,bid,1757015971456
1757015971.7455134,109850.0,8.39873,ask,1757015971456
1757015972.046763,109849.0,3.67165,bid,1757015971513
1757015972.046763,109850.0,7.87693,ask,1757015971513
1757015972.130655,109849.0,5.2645,bid,1757015971660
1757015972.130655,109850.0,7.94681,ask,1757015971660
1757015972.210006,109849.0,5.2645,bid,1757015971805
1757015972.210006,109850.0,8.19254,ask,1757015971805
1757015972.3484316,109849.0,7.85864,bid,1757015971992
1757015972.3484316,109850.0,7.92266,ask,1757015971992
1757015972.5428822,109849.0,7.87633,bid,1757015972116
1757015972.5428822,109850.0,7.92266,ask,1757015972116
1757015972.6000016,109849.0,7.76711,bid,1757015972270
1757015972.6000016,109850.0,7.96817,ask,1757015972270
1757015972.743263,109849.0,7.90364,bid,1757015972417
1757015972.743263,109850.0,7.96817,ask,1757015972417
1757015972.7773237,109849.0,7.90365,bid,1757015972491
1757015972.7773237,109850.0,7.96817,ask,1757015972491
1757015972.9582694,109849.0,7.78531,bid,1757015972576
1757015972.9582694,109850.0,7.96817,ask,1757015972576
1757015973.1021724,109849.0,5.12747,bid,1757015972662
1757015973.1021724,109850.0,8.16817,ask,1757015972662
1757015973.2510016,109849.0,5.12747,bid,1757015972974
1757015973.2510016,109850.0,8.44135,ask,1757015972974
1757015973.397004,109849.0,5.03644,bid,1757015973075
1757015973.397004,109850.0,8.44115,ask,1757015973075
1757015973.5595105,109849.0,3.21601,bid,1757015973196
1757015973.5595105,109850.0,8.8705,ask,1757015973196
1757015973.7920194,109849.0,2.30564,bid,1757015973392
1757015973.7920194,109850.0,8.80601,ask,1757015973392
1757015973.836042,109849.0,0.94036,bid,1757015973507
1757015973.836042,109850.0,11.62771,ask,1757015973507
1757015973.9530737,109849.0,0.94036,bid,1757015973594
1757015973.9530737,109850.0,14.07257,ask,1757015973594
1757015974.0571587,109849.0,0.94036,bid,1757015973707
1757015974.0571587,109850.0,14.07221,ask,1757015973707
1757015974.1736681,109849.0,0.03023,bid,1757015973793
1757015974.1736681,109850.0,14.07221,ask,1757015973793
1757015974.2686052,109849.0,0.03023,bid,1757015973988
1757015974.2686052,109850.0,14.77603,ask,1757015973988
1757015974.5335903,109849.0,0.03023,bid,1757015974109
1757015974.5335903,109850.0,13.30157,ask,1757015974109
1757015974.654744,109849.0,0.03023,bid,1757015974202
1757015974.654744,109850.0,20.41815,ask,1757015974202
1757015974.8960435,109849.0,0.00011,bid,1757015974487
1757015974.8960435,109850.0,26.00192,ask,1757015974487
1757015974.9123116,109849.0,0.00011,bid,1757015974593
1757015974.9123116,109850.0,25.86539,ask,1757015974593
1757015975.0785437,109849.0,0.00011,bid,1757015974728
1757015975.0785437,109850.0,18.0034,ask,1757015974728
1757015975.2267044,109849.0,0.00011,bid,1757015974832
1757015975.2267044,109850.0,16.88026,ask,1757015974832
1757015975.3194392,109849.0,0.9411,bid,1757015974925
1757015975.3194392,109850.0,11.42394,ask,1757015974925
1757015975.4945297,109849.0,0.94088,bid,1757015975034
1757015975.4945297,109850.0,9.88653,ask,1757015975034
1757015975.7517285,109849.0,1.85104,bid,1757015975332
1757015975.7517285,109850.0,10.43266,ask,1757015975332
1757015975.8902354,109849.0,3.32558,bid,1757015975433
1757015975.8902354,109850.0,10.35984,ask,1757015975433
1757015975.9792366,109849.0,11.28995,bid,1757015975562
1757015975.9792366,109850.0,7.21946,ask,1757015975562
1757015976.1934285,109849.0,18.65535,bid,1757015975636
1757015976.1934285,109850.0,0.9828,ask,1757015975636
1757015976.2043111,109849.0,15.37856,bid,1757015975755
1757015976.2043111,109850.0,1.04431,ask,1757015975755
1757015976.6762779,109849.0,15.37756,bid,1757015976162
1757015976.6762779,109850.0,0.53859,ask,1757015976162
1757015976.726211,109849.0,15.37744,bid,1757015976294
1757015976.726211,109850.0,0.53859,ask,1757015976294
1757015976.8036518,109849.0,15.38085,bid,1757015976355
1757015976.8036518,109850.0,0.14102,ask,1757015976355
1757015977.3514059,109849.0,12.29246,bid,1757015976610
1757015977.3514059,109850.0,0.28211,ask,1757015976610
1757015977.4133313,109849.0,12.29246,bid,1757015976754
1757015977.4133313,109850.0,0.29048,ask,1757015976754
1757015977.5563252,109849.0,12.29246,bid,1757015977174
1757015977.5563252,109850.0,0.29038,ask,1757015977174
1757015977.98198,109849.0,8.95199,bid,1757015977448
1757015977.98198,109850.0,1.07369,ask,1757015977448
1757015977.983547,109849.0,5.63326,bid,1757015977611
1757015977.983547,109850.0,0.43756,ask,1757015977611
1757015978.2249393,109849.0,5.63326,bid,1757015977679
1757015978.2249393,109850.0,0.32756,ask,1757015977679
1757015978.2376559,109849.0,4.58636,bid,1757015977781
1757015978.2376559,109850.0,0.19756,ask,1757015977781
1757015978.2536786,109849.0,4.58636,bid,1757015977929
1757015978.2536786,109850.0,0.32047,ask,1757015977929
1757015978.4206955,109849.0,3.22104,bid,1757015978009
1757015978.4206955,109850.0,0.51706,ask,1757015978009
1757015978.5140986,109849.0,1.4006,bid,1757015978061
1757015978.5140986,109850.0,0.38053,ask,1757015978061
1757015978.5478988,109849.0,1.03058,bid,1757015978235
1757015978.5478988,109850.0,7.31206,ask,1757015978235
1757015978.682446,109849.0,0.93961,bid,1757015978338
1757015978.682446,109850.0,10.54336,ask,1757015978338
1757015978.7006278,109849.0,0.91033,bid,1757015978447
1757015978.7006278,109850.0,7.81267,ask,1757015978447
1757015978.9456494,109849.0,0.00011,bid,1757015978619
1757015978.9456494,109850.0,7.81584,ask,1757015978619
1757015979.0226343,109849.0,0.00011,bid,1757015978669
1757015979.0226343,109850.0,10.47664,ask,1757015978669
1757015979.2793975,109847.0,0.00217,bid,1757015978986
1757015979.2793975,109850.0,7.74596,ask,1757015978986
1757015979.487711,109847.0,0.00217,bid,1757015979131
1757015979.487711,109848.0,47.5348,ask,1757015979131
1757015979.549926,109847.0,0.00217,bid,1757015979194
1757015979.549926,109848.0,52.51111,ask,1757015979194
1757015979.703161,109847.0,0.00217,bid,1757015979394
1757015979.703161,109848.0,58.347,ask,1757015979394
1757015979.7574575,109847.0,0.00217,bid,1757015979466
1757015979.7574575,109848.0,58.30414,ask,1757015979466
1757015979.8214824,109847.0,0.00217,bid,1757015979527
1757015979.8214824,109848.0,45.60132,ask,1757015979527
1757015979.9738045,109847.0,0.00217,bid,1757015979602
1757015979.9738045,109848.0,35.58362,ask,1757015979602
1757015980.0273764,109847.0,0.00228,bid,1757015979740
1757015980.0273764,109848.0,17.10883,ask,1757015979740
1757015980.135627,109847.0,0.00228,bid,1757015979792
1757015980.135627,109848.0,17.84504,ask,1757015979792
1757015980.2070441,109847.0,0.00228,bid,1757015979869
1757015980.2070441,109848.0,17.59504,ask,1757015979869
1757015980.3546648,109847.0,0.00217,bid,1757015979994
1757015980.3546648,109848.0,17.59504,ask,1757015979994
1757015980.4944665,109847.0,0.00217,bid,1757015980070
1757015980.4944665,109848.0,17.65782,ask,1757015980070
1757015980.6789691,109847.0,0.00217,bid,1757015980272
1757015980.6789691,109848.0,20.42475,ask,1757015980272
1757015980.6977525,109847.0,0.00217,bid,1757015980328
1757015980.6977525,109848.0,20.58362,ask,1757015980328
1757015980.8397312,109847.0,0.00217,bid,1757015980472
1757015980.8397312,109848.0,24.08662,ask,1757015980472
1757015980.9209049,109847.0,0.00217,bid,1757015980600
1757015980.9209049,109848.0,24.08889,ask,1757015980600
1757015980.9767795,109843.0,0.00217,bid,1757015980674
1757015980.9767795,109844.0,25.98427,ask,1757015980674
1757015981.093562,109843.0,0.00217,bid,1757015980753
1757015981.093562,109844.0,30.43694,ask,1757015980753
1757015981.1941261,109843.0,0.00217,bid,1757015980876
1757015981.1941261,109844.0,31.57042,ask,1757015980876
1757015981.2780867,109843.0,0.00217,bid,1757015980925
1757015981.2780867,109844.0,34.33021,ask,1757015980925
1757015981.6020095,109842.0,0.00011,bid,1757015981100
1757015981.6020095,109844.0,27.98732,ask,1757015981100
1757015981.6510441,109842.0,0.00011,bid,1757015981228
1757015981.6510441,109843.0,38.35828,ask,1757015981228
1757015981.7411103,109842.0,0.00011,bid,1757015981328
1757015981.7411103,109843.0,74.34685,ask,1757015981328
1757015981.8618376,109842.0,0.00011,bid,1757015981491
1757015981.8618376,109843.0,83.30224,ask,1757015981491
1757015981.9276054,109842.0,0.00011,bid,1757015981554
1757015981.9276054,109843.0,85.63356,ask,1757015981554
1757015982.0252893,109842.0,0.00011,bid,1757015981632
1757015982.0252893,109843.0,89.56871,ask,1757015981632
1757015982.2848434,109842.0,0.00011,bid,1757015981704
1757015982.2848434,109843.0,78.05635,ask,1757015981704
1757015982.321467,109835.0,0.88447,bid,1757015981880
1757015982.321467,109843.0,28.01119,ask,1757015981880
1757015982.4227445,109834.0,0.91035,bid,1757015981936
1757015982.4227445,109836.0,7.76251,ask,1757015981936
1757015982.46341,109834.0,0.91035,bid,1757015982081
1757015982.46341,109835.0,1.65281,ask,1757015982081
1757015982.49567,109831.0,1.36568,bid,1757015982213
1757015982.49567,109832.0,0.80522,ask,1757015982213
1757015982.703802,109831.0,0.00011,bid,1757015982339
1757015982.703802,109832.0,2.4982,ask,1757015982339
1757015982.8214755,109831.0,0.00011,bid,1757015982495
1757015982.8214755,109832.0,23.66951,ask,1757015982495
1757015982.90179,109831.0,0.00011,bid,1757015982649
1757015982.90179,109832.0,26.38714,ask,1757015982649
1757015983.0644698,109831.0,0.91049,bid,1757015982706
1757015983.0644698,109832.0,31.84281,ask,1757015982706
1757015983.127974,109831.0,0.91049,bid,1757015982845
1757015983.127974,109832.0,33.65181,ask,1757015982845
1757015983.29766,109831.0,0.91038,bid,1757015982941
1757015983.29766,109832.0,32.38132,ask,1757015982941
1757015983.5438566,109831.0,0.91038,bid,1757015983049
1757015983.5438566,109832.0,32.45134,ask,1757015983049
1757015983.58863,109829.0,0.1,bid,1757015983244
1757015983.58863,109831.0,35.38457,ask,1757015983244
1757015983.761338,109829.0,0.1,bid,1757015983356
1757015983.761338,109830.0,13.75358,ask,1757015983356
1757015983.9436607,109829.0,0.1,bid,1757015983434
1757015983.9436607,109830.0,16.63061,ask,1757015983434
1757015983.953641,109829.0,0.1,bid,1757015983491
1757015983.953641,109830.0,33.22333,ask,1757015983491
1757015983.9645576,109829.0,0.10011,bid,1757015983656
1757015983.9645576,109830.0,42.4771,ask,1757015983656
1757015984.0332866,109829.0,0.10011,bid,1757015983750
1757015984.0332866,109830.0,56.62562,ask,1757015983750
1757015984.2940614,109829.0,0.10011,bid,1757015983862
1757015984.2940614,109830.0,40.64698,ask,1757015983862
1757015984.4540114,109829.0,1.0105,bid,1757015983958
1757015984.4540114,109830.0,36.7901,ask,1757015983958
1757015984.4906685,109829.0,0.10011,bid,1757015984181
1757015984.4906685,109830.0,29.66703,ask,1757015984181
1757015984.5191972,109829.0,0.10011,bid,1757015984256
1757015984.5191972,109830.0,30.09591,ask,1757015984256
1757015984.628701,109829.0,0.10011,bid,1757015984290
1757015984.628701,109830.0,31.91673,ask,1757015984290
1757015984.8456855,109829.0,0.10011,bid,1757015984455
1757015984.8456855,109830.0,32.21278,ask,1757015984455
1757015984.9402218,109829.0,0.10011,bid,1757015984521
1757015984.9402218,109830.0,32.05188,ask,1757015984521
1757015985.1013212,109829.0,0.10011,bid,1757015984722
1757015985.1013212,109830.0,32.12472,ask,1757015984722
1757015985.4171324,109829.0,0.10011,bid,1757015984989
1757015985.4171324,109830.0,32.19466,ask,1757015984989
1757015985.5387053,109829.0,0.10011,bid,1757015985163
1757015985.5387053,109830.0,32.17436,ask,1757015985163
1757015985.7152822,109829.0,0.10011,bid,1757015985339
1757015985.7152822,109830.0,44.1854,ask,1757015985339
1757015986.1358645,109829.0,0.10011,bid,1757015985433
1757015986.1358645,109830.0,43.11084,ask,1757015985433
1757015986.1358645,109829.0,0.10011,bid,1757015985572
1757015986.1358645,109830.0,42.47571,ask,1757015985572
1757015986.4336314,109829.0,0.10011,bid,1757015985759
1757015986.4336314,109830.0,45.76127,ask,1757015985759
1757015986.5670652,109829.0,0.10011,bid,1757015985920
1757015986.5670652,109830.0,47.20578,ask,1757015985920
1757015986.6185377,109829.0,0.10011,bid,1757015986082
1757015986.6185377,109830.0,47.14195,ask,1757015986082
1757015986.812866,109824.0,0.00011,bid,1757015986385
1757015986.812866,109825.0,20.37385,ask,1757015986385
1757015986.864138,109824.0,0.00011,bid,1757015986494
1757015986.864138,109825.0,22.48261,ask,1757015986494
1757015987.0308278,109810.0,0.73232,bid,1757015986589
1757015987.0308278,109825.0,22.51264,ask,1757015986589
1757015987.653808,109806.0,0.52557,bid,1757015986690
1757015987.653808,109818.0,0.03003,ask,1757015986690
1757015987.7038734,109806.0,0.52557,bid,1757015986754
1757015987.7038734,109812.0,0.39828,ask,1757015986754
1757015987.7043824,109806.0,0.36657,bid,1757015986892
1757015987.7043824,109810.0,0.1,ask,1757015986892
1757015987.7391772,109805.0,0.00011,bid,1757015986993
1757015987.7391772,109807.0,0.04856,ask,1757015986993
1757015987.8143528,109805.0,0.00011,bid,1757015987076
1757015987.8143528,109807.0,0.03899,ask,1757015987076
1757015987.8143528,109805.0,0.00011,bid,1757015987178
1757015987.8143528,109806.0,0.67009,ask,1757015987178
1757015988.2872066,109800.0,0.29076,bid,1757015987388
1757015988.2872066,109806.0,4.47104,ask,1757015987388
1757015988.289318,109800.0,0.04276,bid,1757015987579
1757015988.289318,109801.0,4.60403,ask,1757015987579
1757015988.2987707,109800.0,0.00166,bid,1757015987653
1757015988.2987707,109801.0,7.56201,ask,1757015987653
1757015988.3013775,109800.0,0.00166,bid,1757015987802
1757015988.3013775,109801.0,16.69894,ask,1757015987802
1757015988.5342307,109800.0,0.00155,bid,1757015988049
1757015988.5342307,109801.0,38.92574,ask,1757015988049
1757015988.79712,109798.0,0.01902,bid,1757015988110
1757015988.79712,109801.0,45.07103,ask,1757015988110
1757015988.7976243,109798.0,0.01902,bid,1757015988251
1757015988.7976243,109799.0,17.81565,ask,1757015988251
1757015989.1421778,109798.0,0.01902,bid,1757015988452
1757015989.1421778,109799.0,38.65725,ask,1757015988452
1757015989.1421778,109798.0,0.01902,bid,1757015988515
1757015989.1421778,109799.0,42.76313,ask,1757015988515
