timestamp,price,size,side,exchange_timestamp
1757015576.2351558,4276.2,66.2319,ask,1757015575964
1757015576.3833632,4276.1,202.6083,bid,1757015576102
1757015576.3833632,4276.2,77.9232,ask,1757015576102
1757015576.47915,4276.1,114.9401,bid,1757015576167
1757015576.47915,4276.2,77.9232,ask,1757015576167
1757015576.5211697,4276.1,106.3183,bid,1757015576252
1757015576.5211697,4276.2,77.9232,ask,1757015576252
1757015576.6176033,4276.1,93.9374,bid,1757015576308
1757015576.6176033,4276.2,77.9164,ask,1757015576308
1757015576.697223,4276.1,105.3929,bid,1757015576453
1757015576.697223,4276.2,60.6614,ask,1757015576453
1757015576.8034246,4276.1,271.2974,bid,1757015576506
1757015576.8034246,4276.2,43.1239,ask,1757015576506
1757015576.8949213,4276.1,356.0411,bid,1757015576652
1757015576.8949213,4276.2,43.1239,ask,1757015576652
1757015576.9931278,4276.1,457.7621,bid,1757015576709
1757015576.9931278,4276.2,12.4179,ask,1757015576709
1757015577.1292062,4276.1,606.4507,bid,1757015576854
1757015577.1292062,4276.2,11.2478,ask,1757015576854
1757015577.1892397,4276.1,544.5335,bid,1757015576907
1757015577.1892397,4276.5,9.3626,ask,1757015576907
1757015577.3470566,4276.4,123.8384,bid,1757015577054
1757015577.3470566,4276.5,9.3578,ask,1757015577054
1757015577.402447,4276.4,226.9936,bid,1757015577107
1757015577.402447,4276.5,9.3578,ask,1757015577107
1757015577.5448742,4276.4,318.7893,bid,1757015577270
1757015577.5448742,4276.5,20.6965,ask,1757015577270
1757015577.6454842,4276.4,455.5442,bid,1757015577319
1757015577.6454842,4276.6,10.0065,ask,1757015577319
1757015577.6976705,4276.5,243.5146,bid,1757015577456
1757015577.6976705,4276.6,3.5074,ask,1757015577456
1757015577.8024962,4276.5,490.8188,bid,1757015577506
1757015577.8024962,4276.6,3.5074,ask,1757015577506
1757015578.4204462,4276.5,525.2449,bid,1757015577657
1757015578.4204462,4276.6,14.9716,ask,1757015577657
1757015578.4204462,4276.5,592.2879,bid,1757015577714
1757015578.4204462,4276.6,59.6261,ask,1757015577714
1757015578.5519023,4276.5,554.7949,bid,1757015577872
1757015578.5519023,4276.6,59.8661,ask,1757015577872
1757015578.5627887,4276.5,450.7972,bid,1757015577932
1757015578.5627887,4276.6,55.1894,ask,1757015577932
1757015578.5633,4276.5,344.7653,bid,1757015578061
1757015578.5633,4276.6,55.1835,ask,1757015578061
1757015578.5633,4276.5,329.6046,bid,1757015578173
1757015578.5633,4276.6,59.8602,ask,1757015578173
1757015578.7224345,4276.5,461.2081,bid,1757015578277
1757015578.7224345,4276.6,39.0426,ask,1757015578277
1757015578.8486638,4276.5,456.9741,bid,1757015578376
1757015578.8486638,4276.6,39.0426,ask,1757015578376
1757015578.8486638,4276.5,469.7952,bid,1757015578478
1757015578.8486638,4276.6,8.4182,ask,1757015578478
1757015578.9462786,4276.5,566.5238,bid,1757015578545
1757015578.9462786,4276.7,0.1709,ask,1757015578545
1757015579.0254955,4276.6,314.7587,bid,1757015578684
1757015579.0254955,4276.7,0.1709,ask,1757015578684
1757015579.158116,4276.6,538.1522,bid,1757015578777
1757015579.158116,4276.7,0.1709,ask,1757015578777
1757015579.2347639,4276.6,634.8396,bid,1757015578885
1757015579.2347639,4276.7,0.1709,ask,1757015578885
1757015579.2616422,4276.6,775.933,bid,1757015578980
1757015579.2616422,4276.7,0.1709,ask,1757015578980
1757015579.4267526,4276.6,744.6889,bid,1757015579106
1757015579.4267526,4276.7,0.1709,ask,1757015579106
1757015579.5291696,4276.6,532.1471,bid,1757015579179
1757015579.5291696,4277.0,3.5117,ask,1757015579179
1757015579.7258816,4276.9,222.3797,bid,1757015579382
1757015579.7258816,4277.0,3.5117,ask,1757015579382
1757015579.8829846,4276.9,343.3625,bid,1757015579515
1757015579.8829846,4277.0,14.5657,ask,1757015579515
1757015580.2453907,4276.9,300.3604,bid,1757015579792
1757015580.2453907,4277.0,55.8329,ask,1757015579792
1757015580.3751001,4276.9,306.1871,bid,1757015579994
1757015580.3751001,4277.0,55.7055,ask,1757015579994
1757015580.541602,4276.9,255.9567,bid,1757015580200
1757015580.541602,4277.0,56.8756,ask,1757015580200
1757015580.669569,4276.9,77.5281,bid,1757015580311
1757015580.669569,4277.0,62.7202,ask,1757015580311
1757015580.7800865,4276.9,77.5656,bid,1757015580400
1757015580.7800865,4277.0,62.7202,ask,1757015580400
1757015580.8822045,4276.9,13.5933,bid,1757015580504
1757015580.8822045,4277.0,63.4975,ask,1757015580504
1757015580.9731836,4276.9,8.7367,bid,1757015580601
1757015580.9731836,4277.0,65.8355,ask,1757015580601
1757015581.109862,4276.9,4.8953,bid,1757015580707
1757015581.109862,4277.0,65.8355,ask,1757015580707
1757015581.143789,4276.9,0.1169,bid,1757015580802
1757015581.143789,4277.0,73.2075,ask,1757015580802
1757015581.5267487,4276.9,0.1997,bid,1757015581004
1757015581.5267487,4277.0,76.9686,ask,1757015581004
1757015581.6179934,4276.9,84.0553,bid,1757015581113
1757015581.6179934,4277.0,86.5286,ask,1757015581113
1757015581.6849074,4276.9,9.9685,bid,1757015581384
1757015581.6849074,4277.0,86.5286,ask,1757015581384
1757015581.7507718,4276.9,9.9685,bid,1757015581511
1757015581.7507718,4277.0,76.7286,ask,1757015581511
1757015582.0411186,4276.9,15.6199,bid,1757015581585
1757015582.0411186,4277.0,73.8689,ask,1757015581585
1757015582.14167,4276.9,99.3099,bid,1757015581812
1757015582.14167,4277.0,70.0543,ask,1757015581812
1757015582.2869353,4276.9,119.2132,bid,1757015581988
1757015582.2869353,4277.0,28.1297,ask,1757015581988
1757015582.4269445,4276.9,121.4894,bid,1757015582041
1757015582.4269445,4277.0,16.3714,ask,1757015582041
1757015582.5596068,4276.9,251.1968,bid,1757015582205
1757015582.5596068,4277.0,7.0147,ask,1757015582205
1757015582.6254523,4276.9,251.1968,bid,1757015582344
1757015582.6254523,4277.0,1.1701,ask,1757015582344
1757015582.7067838,4276.9,247.0916,bid,1757015582431
1757015582.7067838,4277.0,4.6772,ask,1757015582431
1757015582.794998,4276.9,116.55,bid,1757015582544
1757015582.794998,4277.0,15.1982,ask,1757015582544
1757015582.9687216,4276.9,102.7573,bid,1757015582627
1757015582.9687216,4277.0,39.4502,ask,1757015582627
1757015583.4997776,4276.9,12.0791,bid,1757015582830
1757015583.4997776,4277.0,39.6902,ask,1757015582830
1757015583.4997776,4276.9,21.3986,bid,1757015582987
1757015583.4997776,4277.0,39.6902,ask,1757015582987
1757015583.5693045,4276.9,21.2886,bid,1757015583194
1757015583.5693045,4277.0,38.6689,ask,1757015583194
1757015583.7975872,4276.9,19.0124,bid,1757015583461
1757015583.7975872,4277.0,57.4401,ask,1757015583461
1757015583.8991597,4276.9,154.7455,bid,1757015583594
1757015583.8991597,4277.0,42.4839,ask,1757015583594
1757015583.997657,4276.9,154.7455,bid,1757015583662
1757015583.997657,4277.0,55.6178,ask,1757015583662
1757015584.1317935,4276.9,6.875,bid,1757015583809
1757015584.1317935,4277.0,59.9022,ask,1757015583809
1757015584.3997698,4276.9,4.5369,bid,1757015584066
1757015584.3997698,4277.0,62.2402,ask,1757015584066
1757015584.5285337,4276.9,10.3815,bid,1757015584201
1757015584.5285337,4277.0,59.9022,ask,1757015584201
1757015584.697277,4276.9,94.1957,bid,1757015584397
1757015584.697277,4277.0,73.9293,ask,1757015584397
1757015584.8101575,4276.9,88.3511,bid,1757015584468
1757015584.8101575,4277.0,73.9293,ask,1757015584468
1757015584.9107227,4276.9,88.3511,bid,1757015584611
1757015584.9107227,4277.0,73.8726,ask,1757015584611
1757015584.9556842,4276.9,4.5369,bid,1757015584670
1757015584.9556842,4277.0,73.8726,ask,1757015584670
1757015585.3533351,4276.9,100.5984,bid,1757015585010
1757015585.3533351,4277.0,71.5346,ask,1757015585010
1757015585.3716466,4276.9,100.5984,bid,1757015585071
1757015585.3716466,4277.0,59.8455,ask,1757015585071
1757015585.678078,4276.9,4.531,bid,1757015585299
1757015585.678078,4277.0,61.4915,ask,1757015585299
1757015585.8008437,4276.9,4.531,bid,1757015585493
1757015585.8008437,4277.0,73.1806,ask,1757015585493
1757015586.0642705,4276.9,4.5182,bid,1757015585694
1757015586.0642705,4277.0,70.8426,ask,1757015585694
1757015586.2364864,4276.9,88.3298,bid,1757015585895
1757015586.2364864,4277.0,70.8426,ask,1757015585895
1757015586.5274694,4276.9,16.7215,bid,1757015586166
1757015586.5274694,4277.0,55.6437,ask,1757015586166
1757015586.8513727,4276.9,0.6742,bid,1757015586497
1757015586.8513727,4277.0,75.5306,ask,1757015586497
1757015587.0004919,4276.9,0.6742,bid,1757015586643
1757015587.0004919,4277.0,73.4825,ask,1757015586643
1757015587.086966,4276.9,0.6742,bid,1757015586709
1757015587.086966,4277.0,122.888,ask,1757015586709
1757015587.181805,4276.9,0.0956,bid,1757015586841
1757015587.181805,4277.0,128.498,ask,1757015586841
1757015587.2629254,4276.9,0.0956,bid,1757015586902
1757015587.2629254,4277.0,203.9102,ask,1757015586902
1757015587.4643404,4276.6,5.845,bid,1757015587043
1757015587.4643404,4277.0,150.9385,ask,1757015587043
1757015587.4673667,4276.6,5.845,bid,1757015587094
1757015587.4673667,4276.7,203.5592,ask,1757015587094
1757015587.4859824,4276.5,135.6069,bid,1757015587185
1757015587.4859824,4276.7,292.9463,ask,1757015587185
1757015587.6064765,4276.5,141.4519,bid,1757015587310
1757015587.6064765,4276.6,80.2265,ask,1757015587310
1757015587.644705,4276.5,58.451,bid,1757015587364
1757015587.644705,4276.6,184.2186,ask,1757015587364
1757015587.8293447,4276.5,58.451,bid,1757015587463
1757015587.8293447,4276.6,414.5649,ask,1757015587463
1757015587.9447553,4276.5,5.845,bid,1757015587651
1757015587.9447553,4276.6,585.0057,ask,1757015587651
1757015588.0896456,4276.4,7.0679,bid,1757015587716
1757015588.0896456,4276.6,613.5402,ask,1757015587716
1757015588.2072473,4276.4,2.25,bid,1757015587717
1757015588.2072473,4276.5,300.4882,ask,1757015587717
1757015588.6383646,4276.3,0.0589,bid,1757015587916
1757015588.6383646,4276.5,539.9614,ask,1757015587916
1757015588.8968399,4276.1,0.14,bid,1757015588012
1757015588.8968399,4276.3,66.5709,ask,1757015588012
1757015588.8968399,4276.1,0.14,bid,1757015588190
1757015588.8968399,4276.2,181.0113,ask,1757015588190
1757015588.8994336,4276.1,0.14,bid,1757015588410
1757015588.8994336,4276.2,251.9036,ask,1757015588410
1757015588.8999605,4276.1,52.7503,bid,1757015588480
1757015588.8999605,4276.2,397.7372,ask,1757015588480
1757015589.0484388,4276.1,129.9132,bid,1757015588599
1757015589.0484388,4276.2,536.0529,ask,1757015588599
1757015589.0484388,4276.1,129.9132,bid,1757015588720
1757015589.0484388,4276.2,522.3527,ask,1757015588720
1757015589.144132,4276.1,129.9132,bid,1757015588775
1757015589.144132,4276.2,491.8359,ask,1757015588775
1757015589.2327297,4276.1,130.0232,bid,1757015588896
1757015589.2327297,4276.2,412.4599,ask,1757015588896
1757015589.348061,4276.1,130.0232,bid,1757015589005
1757015589.348061,4276.2,412.7318,ask,1757015589005
1757015589.4287207,4276.1,130.0232,bid,1757015589073
1757015589.4287207,4276.2,490.2596,ask,1757015589073
1757015589.449089,4276.1,130.0232,bid,1757015589140
1757015589.449089,4276.2,478.1761,ask,1757015589140
1757015589.5152261,4276.1,130.0232,bid,1757015589269
1757015589.5152261,4276.2,419.3868,ask,1757015589269
1757015589.6802454,4276.1,130.0232,bid,1757015589341
1757015589.6802454,4276.2,408.8635,ask,1757015589341
1757015589.698802,4276.1,130.0232,bid,1757015589400
1757015589.698802,4276.2,368.905,ask,1757015589400
1757015589.7134402,4276.1,130.0232,bid,1757015589477
1757015589.7134402,4276.2,321.1643,ask,1757015589477
1757015589.8044515,4276.1,130.0232,bid,1757015589542
1757015589.8044515,4276.2,284.7293,ask,1757015589542
1757015589.900246,4276.1,115.0232,bid,1757015589596
1757015589.900246,4276.2,230.8071,ask,1757015589596
1757015589.9946942,4276.1,77.2729,bid,1757015589686
1757015589.9946942,4276.2,280.7877,ask,1757015589686
1757015590.309425,4276.1,0.11,bid,1757015589846
1757015590.309425,4276.2,838.0928,ask,1757015589846
1757015590.3861346,4276.1,0.11,bid,1757015589911
1757015590.3861346,4276.2,716.4481,ask,1757015589911
1757015590.4862003,4275.3,0.0046,bid,1757015590114
1757015590.4862003,4275.4,84.5514,ask,1757015590114
1757015590.5770223,4275.3,0.0046,bid,1757015590219
1757015590.5770223,4275.4,171.0778,ask,1757015590219
1757015590.6837354,4275.3,0.0046,bid,1757015590394
1757015590.6837354,4275.4,180.6417,ask,1757015590394
1757015590.7846084,4275.3,0.0046,bid,1757015590473
1757015590.7846084,4275.4,344.1433,ask,1757015590473
1757015590.9570332,4275.3,0.0046,bid,1757015590594
1757015590.9570332,4275.4,427.868,ask,1757015590594
1757015591.0358565,4275.3,0.0046,bid,1757015590720
1757015591.0358565,4275.4,532.9201,ask,1757015590720
1757015591.148959,4275.0,281.5254,bid,1757015590824
1757015591.148959,4275.4,534.1238,ask,1757015590824
1757015591.1955528,4275.0,281.5254,bid,1757015590872
1757015591.1955528,4275.1,166.1012,ask,1757015590872
1757015591.627511,4275.0,280.4154,bid,1757015591054
1757015591.627511,4275.1,352.8486,ask,1757015591054
1757015591.6710777,4275.0,280.4154,bid,1757015591251
1757015591.6710777,4275.1,546.2115,ask,1757015591251
1757015591.8431098,4275.0,280.4154,bid,1757015591597
1757015591.8431098,4275.1,461.8199,ask,1757015591597
1757015592.018301,4275.0,281.2082,bid,1757015591660
1757015592.018301,4275.1,325.3736,ask,1757015591660
1757015592.4069648,4275.0,287.0552,bid,1757015591751
1757015592.4069648,4275.1,236.4533,ask,1757015591751
1757015592.4429142,4275.0,333.0655,bid,1757015591902
1757015592.4429142,4275.1,162.0752,ask,1757015591902
1757015592.4434297,4275.0,333.0655,bid,1757015591995
1757015592.4434297,4275.1,148.4752,ask,1757015591995
1757015592.5111797,4275.0,342.1278,bid,1757015592102
1757015592.5111797,4275.1,148.7152,ask,1757015592102
1757015592.5111797,4275.0,342.3633,bid,1757015592205
1757015592.5111797,4275.1,148.4253,ask,1757015592205
1757015592.6013446,4275.0,289.7398,bid,1757015592256
1757015592.6013446,4275.1,154.5205,ask,1757015592256
1757015592.6259649,4275.0,289.7398,bid,1757015592311
1757015592.6259649,4275.1,160.3879,ask,1757015592311
1757015592.9390044,4275.0,342.3634,bid,1757015592542
1757015592.9390044,4275.1,154.2805,ask,1757015592542
1757015593.0494375,4275.0,336.2809,bid,1757015592739
1757015593.0494375,4275.1,156.6881,ask,1757015592739
1757015593.141149,4275.0,339.6789,bid,1757015592868
1757015593.141149,4275.1,157.4654,ask,1757015592868
1757015593.580943,4275.0,339.6789,bid,1757015592940
1757015593.580943,4275.1,155.1263,ask,1757015592940
1757015593.771816,4275.0,451.3687,bid,1757015593073
1757015593.771816,4275.1,155.1263,ask,1757015593073
1757015593.771816,4275.0,451.3687,bid,1757015593214
1757015593.771816,4275.1,150.961,ask,1757015593214
1757015593.8785908,4275.0,419.2002,bid,1757015593316
1757015593.8785908,4275.1,118.5001,ask,1757015593316
1757015593.8785908,4275.0,419.3102,bid,1757015593483
1757015593.8785908,4275.1,114.9915,ask,1757015593483
1757015593.8905349,4275.0,419.3102,bid,1757015593533
1757015593.8905349,4275.1,108.9258,ask,1757015593533
1757015594.3067071,4275.0,419.3102,bid,1757015593882
1757015594.3067071,4275.1,116.8722,ask,1757015593882
1757015594.3229206,4275.0,419.2327,bid,1757015594024
1757015594.3229206,4275.1,116.8722,ask,1757015594024
1757015594.3463042,4275.0,419.4682,bid,1757015594089
1757015594.3463042,4275.1,116.8722,ask,1757015594089
1757015594.6634102,4275.0,280.5734,bid,1757015594300
1757015594.6634102,4275.1,152.608,ask,1757015594300
1757015594.7795532,4275.0,280.3379,bid,1757015594417
1757015594.7795532,4275.1,162.5627,ask,1757015594417
1757015595.0792012,4275.0,280.3379,bid,1757015594694
1757015595.0792012,4275.1,151.7627,ask,1757015594694
1757015595.2174962,4275.0,280.3379,bid,1757015594815
1757015595.2174962,4275.1,207.8961,ask,1757015594815
1757015595.3107188,4275.0,280.3379,bid,1757015594906
1757015595.3107188,4275.1,299.2206,ask,1757015594906
1757015595.482752,4275.0,280.3379,bid,1757015595023
1757015595.482752,4275.1,577.5414,ask,1757015595023
1757015595.614432,4275.0,280.3379,bid,1757015595122
1757015595.614432,4275.1,599.1886,ask,1757015595122
1757015595.7125604,4275.0,280.3379,bid,1757015595196
1757015595.7125604,4275.1,599.7162,ask,1757015595196
1757015595.8333302,4275.0,280.3379,bid,1757015595400
1757015595.8333302,4275.1,599.6477,ask,1757015595400
1757015595.8458583,4275.0,280.3379,bid,1757015595500
1757015595.8458583,4275.1,613.6714,ask,1757015595500
1757015595.9733343,4275.0,277.9955,bid,1757015595622
1757015595.9733343,4275.1,813.7118,ask,1757015595622
1757015596.1747658,4275.0,273.5591,bid,1757015595721
1757015596.1747658,4275.1,816.2017,ask,1757015595721
1757015596.2899125,4275.0,273.1364,bid,1757015595862
1757015596.2899125,4275.1,836.5349,ask,1757015595862
1757015596.3221202,4275.0,270.4705,bid,1757015595945
1757015596.3221202,4275.1,836.5349,ask,1757015595945
1757015596.4675138,4275.0,268.1281,bid,1757015596048
1757015596.4675138,4275.1,853.0832,ask,1757015596048
1757015596.804526,4275.0,265.7857,bid,1757015596485
1757015596.804526,4275.1,853.0832,ask,1757015596485
1757015597.2627602,4275.0,261.1502,bid,1757015596858
1757015597.2627602,4275.1,852.2413,ask,1757015596858
1757015597.3130815,4275.0,261.1502,bid,1757015596941
1757015597.3130815,4275.1,879.7711,ask,1757015596941
1757015597.425552,4275.0,261.1502,bid,1757015596995
1757015597.425552,4275.1,894.674,ask,1757015596995
1757015597.5365207,4275.0,261.1502,bid,1757015597128
1757015597.5365207,4275.1,899.5923,ask,1757015597128
1757015598.140161,4275.0,261.1502,bid,1757015597271
1757015598.140161,4275.1,904.2003,ask,1757015597271
1757015598.2563677,4275.0,256.6771,bid,1757015597601
1757015598.2563677,4275.1,860.932,ask,1757015597601
1757015598.3267727,4275.0,182.6324,bid,1757015597805
1757015598.3267727,4275.1,860.932,ask,1757015597805
1757015599.005701,4275.0,130.9107,bid,1757015598000
1757015599.005701,4275.1,860.932,ask,1757015598000
1757015599.3028684,4275.0,61.6295,bid,1757015598207
1757015599.3028684,4275.1,1102.9379,ask,1757015598207
1757015599.3033805,4275.0,61.561,bid,1757015598420
1757015599.3033805,4275.1,516.7885,ask,1757015598420
1757015599.3138163,4275.0,58.7247,bid,1757015598754
1757015599.3138163,4275.1,717.3718,ask,1757015598754
1757015599.314336,4275.0,57.6923,bid,1757015598861
1757015599.314336,4275.1,717.3718,ask,1757015598861
1757015599.4060614,4275.0,54.0957,bid,1757015598955
1757015599.4060614,4275.1,717.3718,ask,1757015598955
1757015599.4490836,4275.0,46.5654,bid,1757015599044
1757015599.4490836,4275.1,717.3718,ask,1757015599044
1757015599.5904627,4275.0,44.6622,bid,1757015599185
1757015599.5904627,4275.1,712.4363,ask,1757015599185
1757015599.6391623,4275.0,40.2414,bid,1757015599278
1757015599.6391623,4275.1,712.4363,ask,1757015599278
1757015599.7003152,4275.0,40.2414,bid,1757015599413
1757015599.7003152,4275.1,692.5543,ask,1757015599413
1757015599.8920732,4275.0,40.2414,bid,1757015599558
1757015599.8920732,4275.1,704.9212,ask,1757015599558
1757015600.0742016,4275.0,40.2414,bid,1757015599683
1757015600.0742016,4275.1,706.2311,ask,1757015599683
1757015600.3146014,4275.0,35.7216,bid,1757015599960
1757015600.3146014,4275.1,706.6989,ask,1757015599960
1757015600.392755,4275.0,31.2396,bid,1757015600095
1757015600.392755,4275.1,706.6989,ask,1757015600095
1757015600.644053,4275.0,26.5912,bid,1757015600298
1757015600.644053,4275.1,706.6989,ask,1757015600298
1757015600.874506,4275.0,23.7326,bid,1757015600502
1757015600.874506,4275.1,759.328,ask,1757015600502
1757015600.8987772,4275.0,22.1921,bid,1757015600562
1757015600.8987772,4275.1,885.6335,ask,1757015600562
1757015600.9158232,4275.0,18.3897,bid,1757015600702
1757015600.9158232,4275.1,890.3118,ask,1757015600702
1757015601.0925307,4275.0,16.2414,bid,1757015600769
1757015601.0925307,4275.1,1121.4662,ask,1757015600769
1757015601.218053,4275.0,11.5575,bid,1757015600820
1757015601.218053,4275.1,1121.7062,ask,1757015600820
1757015601.4326403,4275.0,6.7874,bid,1757015601110
1757015601.4326403,4275.1,1121.7062,ask,1757015601110
1757015601.5211868,4274.7,0.3136,bid,1757015601170
1757015601.5211868,4275.1,1121.7062,ask,1757015601170
1757015601.5913887,4274.7,0.3136,bid,1757015601288
1757015601.5913887,4274.8,377.3801,ask,1757015601288
1757015601.7739694,4274.7,0.3024,bid,1757015601359
1757015601.7739694,4274.8,641.8545,ask,1757015601359
1757015601.8601365,4274.7,0.3024,bid,1757015601510
1757015601.8601365,4274.8,1273.9616,ask,1757015601510
1757015601.9599156,4274.7,0.2464,bid,1757015601581
1757015601.9599156,4274.8,1424.2457,ask,1757015601581
1757015602.0634058,4274.0,0.0046,bid,1757015601709
1757015602.0634058,4274.8,1400.4267,ask,1757015601709
1757015602.2556653,4274.0,0.0046,bid,1757015601775
1757015602.2556653,4274.1,245.1273,ask,1757015601775
1757015602.346242,4273.7,5.7654,bid,1757015601969
1757015602.346242,4274.1,413.0426,ask,1757015601969
1757015602.4348018,4273.7,5.7598,bid,1757015602026
1757015602.4348018,4274.1,413.0426,ask,1757015602026
1757015602.484939,4273.7,5.7598,bid,1757015602154
1757015602.484939,4273.8,58.936,ask,1757015602154
1757015602.5400097,4273.7,5.7598,bid,1757015602219
1757015602.5400097,4273.8,144.3386,ask,1757015602219
1757015602.5670993,4273.7,5.7598,bid,1757015602280
1757015602.5670993,4273.8,211.9656,ask,1757015602280
1757015602.6984847,4273.6,0.4769,bid,1757015602338
1757015602.6984847,4273.8,606.6754,ask,1757015602338
1757015602.7919848,4273.6,0.4769,bid,1757015602424
1757015602.7919848,4273.7,61.5937,ask,1757015602424
1757015602.8894255,4273.6,0.4769,bid,1757015602500
1757015602.8894255,4273.7,180.1044,ask,1757015602500
1757015603.0515895,4273.6,0.4769,bid,1757015602701
1757015603.0515895,4273.7,278.7663,ask,1757015602701
1757015603.1048737,4273.6,0.4769,bid,1757015602824
1757015603.1048737,4273.7,399.2325,ask,1757015602824
1757015603.1653936,4273.6,0.4769,bid,1757015602884
1757015603.1653936,4273.7,433.5266,ask,1757015602884
1757015603.2902353,4273.6,0.4769,bid,1757015602936
1757015603.2902353,4273.7,301.3322,ask,1757015602936
1757015603.9560223,4273.6,0.4769,bid,1757015603330
1757015603.9560223,4273.7,191.6076,ask,1757015603330
1757015604.0726213,4273.6,1.2594,bid,1757015603427
1757015604.0726213,4273.7,191.4472,ask,1757015603427
1757015604.234101,4273.6,7.1083,bid,1757015603628
1757015604.234101,4273.7,166.5734,ask,1757015603628
1757015604.234101,4273.6,7.1083,bid,1757015603715
1757015604.234101,4273.7,161.8937,ask,1757015603715
1757015604.234101,4273.6,7.1083,bid,1757015603830
1757015604.234101,4273.7,169.8071,ask,1757015603830
1757015604.5541992,4273.6,0.7878,bid,1757015604117
1757015604.5541992,4273.7,169.8071,ask,1757015604117
1757015604.670164,4273.6,0.7825,bid,1757015604319
1757015604.670164,4273.7,179.0655,ask,1757015604319
1757015604.7141135,4273.4,3.4963,bid,1757015604388
1757015604.7141135,4273.7,231.9961,ask,1757015604388
1757015604.9459982,4273.3,5.8494,bid,1757015604572
1757015604.9459982,4273.5,613.7573,ask,1757015604572
1757015605.0162365,4273.3,5.8494,bid,1757015604634
1757015605.0162365,4273.4,40.2745,ask,1757015604634
1757015605.1419766,4273.2,0.2355,bid,1757015604753
1757015605.1419766,4273.4,79.4465,ask,1757015604753
1757015605.1536927,4273.2,6.0848,bid,1757015604835
1757015605.1536927,4273.3,58.2361,ask,1757015604835
1757015605.2143617,4273.2,6.0848,bid,1757015604946
1757015605.2143617,4273.3,158.4882,ask,1757015604946
1757015605.426906,4273.2,0.2355,bid,1757015605036
1757015605.426906,4273.3,396.2747,ask,1757015605036
1757015605.6430342,4273.2,6.0848,bid,1757015605157
1757015605.6430342,4273.3,746.4034,ask,1757015605157
1757015605.739389,4273.2,6.0848,bid,1757015605351
1757015605.739389,4273.3,877.3208,ask,1757015605351
1757015605.8275254,4273.2,21.7317,bid,1757015605438
1757015605.8275254,4273.3,656.9517,ask,1757015605438
1757015605.889462,4273.2,290.0262,bid,1757015605534
1757015605.889462,4273.3,38.2832,ask,1757015605534
1757015605.9790864,4273.2,292.3044,bid,1757015605639
1757015605.9790864,4273.3,0.1604,ask,1757015605639
1757015606.1356733,4273.2,426.4588,bid,1757015605730
1757015606.1356733,4273.7,0.0685,ask,1757015605730
1757015606.2188969,4273.6,57.7713,bid,1757015605841
1757015606.2188969,4273.7,0.0685,ask,1757015605841
1757015606.2565243,4273.6,175.5689,bid,1757015605951
1757015606.2565243,4273.7,0.0685,ask,1757015605951
1757015606.3315892,4273.6,184.2886,bid,1757015606042
1757015606.3315892,4273.7,0.0685,ask,1757015606042
1757015606.359198,4273.6,225.5761,bid,1757015606104
1757015606.359198,4273.7,0.0685,ask,1757015606104
1757015606.4329395,4273.6,266.3991,bid,1757015606157
1757015606.4329395,4273.7,0.0685,ask,1757015606157
1757015606.5157754,4273.6,338.9896,bid,1757015606243
1757015606.5157754,4273.7,4.7483,ask,1757015606243
1757015606.6889474,4273.6,337.0928,bid,1757015606310
1757015606.6889474,4273.7,44.7416,ask,1757015606310
1757015606.6889474,4273.6,234.316,bid,1757015606362
1757015606.6889474,4273.7,44.9816,ask,1757015606362
1757015606.7117627,4273.6,199.5625,bid,1757015606443
1757015606.7117627,4273.7,44.9816,ask,1757015606443
1757015606.7787948,4273.6,199.5024,bid,1757015606502
1757015606.7787948,4273.7,44.9816,ask,1757015606502
1757015606.8154047,4273.6,197.2243,bid,1757015606564
1757015606.8154047,4273.7,44.9816,ask,1757015606564
1757015606.9969113,4273.6,197.4612,bid,1757015606702
1757015606.9969113,4273.7,40.3018,ask,1757015606702
1757015607.070102,4273.6,198.2437,bid,1757015606766
1757015607.070102,4273.7,40.3018,ask,1757015606766
1757015607.2814286,4273.6,198.2437,bid,1757015606908
1757015607.2814286,4273.7,40.3058,ask,1757015606908
1757015607.3708086,4273.6,195.7781,bid,1757015606967
1757015607.3708086,4273.7,40.3058,ask,1757015606967
1757015607.5402093,4273.6,195.7734,bid,1757015607047
1757015607.5402093,4273.7,40.3009,ask,1757015607047
1757015607.5549219,4273.6,192.8392,bid,1757015607246
1757015607.5549219,4273.7,48.4905,ask,1757015607246
1757015607.7560735,4273.6,149.8211,bid,1757015607391
1757015607.7560735,4273.7,44.9807,ask,1757015607391
1757015607.7726047,4273.6,147.1122,bid,1757015607450
1757015607.7726047,4273.7,44.9807,ask,1757015607450
1757015607.9018135,4273.6,147.1122,bid,1757015607569
1757015607.9018135,4273.7,44.9171,ask,1757015607569
1757015608.0908334,4273.6,224.3193,bid,1757015607774
1757015608.0908334,4273.7,44.9171,ask,1757015607774
1757015608.2990446,4273.6,367.8041,bid,1757015607852
1757015608.2990446,4273.7,44.6771,ask,1757015607852
1757015608.4057233,4273.6,367.8727,bid,1757015608016
1757015608.4057233,4273.7,39.9915,ask,1757015608016
1757015608.9722142,4273.6,367.9897,bid,1757015608215
1757015608.9722142,4273.7,39.9915,ask,1757015608215
1757015608.9722142,4273.6,495.2437,bid,1757015608320
1757015608.9722142,4273.7,35.3105,ask,1757015608320
1757015608.978448,4273.6,495.2437,bid,1757015608489
1757015608.978448,4273.7,11.2545,ask,1757015608489
