timestamp,price,size,side,trade_id,exchange_timestamp
1757016132.4108536,109953.0,0.00011,sell,443272744371794,1757016131817
1757016132.4108536,109952.0,0.00011,sell,803051594901731,1757016131817
1757016132.4108536,109951.0,0.00011,sell,492336691161509,1757016131817
1757016132.4108536,109950.0,0.00011,sell,329242962677907,1757016131817
1757016132.4108536,109949.0,0.00011,sell,199466884561522,1757016131817
1757016132.4108536,109948.0,0.00011,sell,530227273314587,1757016131817
1757016132.4108536,109947.0,0.00011,sell,563389835559338,1757016131817
1757016132.4108536,109946.0,0.00011,sell,6916920970745,1757016131817
1757016132.4108536,109945.0,0.00011,sell,446298981588355,1757016131817
1757016132.4108536,109944.0,0.00011,sell,858179248465473,1757016131817
1757016132.4108536,109943.0,0.00011,sell,851204768234574,1757016131817
1757016132.4108536,109942.0,0.00011,sell,746945087827428,1757016131817
1757016132.4108536,109941.0,0.00011,sell,518160339526728,1757016131817
1757016132.4108536,109940.0,0.00011,sell,164726914598346,1757016131817
1757016132.4108536,109939.0,0.00011,sell,953778932010609,1757016131817
1757016132.4108536,109938.0,0.00011,sell,1124164959660418,1757016131817
1757016132.4108536,109937.0,0.00011,sell,798248412083010,1757016131817
1757016132.4108536,109936.0,0.00011,sell,418678546604151,1757016131817
1757016132.4108536,109936.0,0.00018,sell,440028829380377,1757016131817
1757016132.4108536,109935.0,0.00011,sell,246746045981046,1757016131817
1757016132.4108536,109934.0,0.00011,sell,438151896022766,1757016131817
1757016132.4108536,109933.0,0.00011,sell,873852503848177,1757016131817
1757016132.4108536,109933.0,0.03807,sell,329081576109607,1757016131817
1757016132.4544845,109940.0,0.00012,buy,716475454135126,1757016132000
1757016133.5280213,109933.0,0.08246,buy,559719757180083,1757016133160
1757016134.7841935,109933.0,0.00041,buy,701835054412060,1757016134253
1757016134.7841935,109932.0,0.00111,sell,98488358475180,1757016134253
1757016134.7841935,109932.0,0.00012,sell,445237289062729,1757016134253
1757016136.4218209,109933.0,0.0001,buy,799194262486002,1757016136075
1757016136.6319115,109933.0,0.06793,buy,132525678633536,1757016136193
1757016136.6319115,109933.0,0.01453,buy,143798666461908,1757016136193
1757016136.7727287,109932.0,0.00111,sell,1046442821778519,1757016136450
1757016137.358424,109933.0,0.00957,buy,826783173528504,1757016137068
1757016137.6388614,109932.0,0.00599,sell,1120185629175859,1757016137266
1757016137.980839,109932.0,0.0008,sell,647838084356445,1757016137526
1757016138.9473684,109933.0,0.08246,buy,1027039284391501,1757016138511
1757016141.0194025,109932.0,0.02328,sell,1041261007792228,1757016140725
1757016141.4300272,109932.0,0.01024,sell,221522875959156,1757016141043
1757016143.7771068,109933.0,0.001,buy,256848284830176,1757016143455
1757016143.7771068,109933.0,0.18092,buy,730033842791233,1757016143455
1757016143.7771068,109933.0,0.05662,buy,518283817705608,1757016143455
1757016145.392689,109933.0,0.00011,buy,607167181073115,1757016145035
1757016146.310983,109933.0,0.12519,buy,296998522158595,1757016146000
1757016146.310983,109933.0,0.11235,buy,842115191651354,1757016146000
1757016148.3272781,109932.0,0.00373,sell,525251806341866,1757016148027
1757016148.3272781,109933.0,0.23754,buy,428144066005917,1757016148027
1757016150.5392554,109933.0,0.0139,buy,1094264578775238,1757016150304
1757016150.5392554,109933.0,0.00011,buy,24252850116270,1757016150304
1757016150.5392554,109933.0,0.00122,buy,837976266379163,1757016150304
1757016152.5218093,109932.0,0.00038,sell,547900670539335,1757016152066
1757016153.3826678,109933.0,0.00021,buy,419195261231575,1757016153035
1757016154.432344,109933.0,0.00035,buy,590952045590183,1757016154071
1757016154.957873,109933.0,0.23754,buy,2851959227829,1757016154679
1757016155.4083545,109932.0,0.00022,sell,691154199408616,1757016155032
1757016157.4974658,109933.0,0.0001,buy,389800847111737,1757016157038
1757016158.353577,109933.0,0.07951,buy,571323987637073,1757016158005
1757016159.2786207,109933.0,0.00013,buy,732665553135224,1757016158824
1757016159.5496757,109933.0,0.23754,buy,975671501602516,1757016159161
1757016161.4458346,109932.0,0.00012,sell,1093620148062567,1757016161082
1757016162.4387608,109933.0,0.00011,buy,700119683884600,1757016162054
1757016163.035235,109933.0,0.23754,buy,849562545248897,1757016162752
1757016166.3770337,109933.0,0.0001,buy,332027549813842,1757016166030
1757016167.4828074,109933.0,0.00957,buy,436124507766160,1757016167038
1757016168.8786852,109933.0,0.0002,buy,600282214479380,1757016168522
1757016168.8786852,109933.0,0.00011,buy,546033468225222,1757016168522
1757016169.239508,109934.0,0.00011,buy,1121206923792062,1757016168718
1757016169.3669605,109935.0,0.00011,buy,1065408033110214,1757016168919
1757016169.6443365,109939.0,0.00011,buy,1002836748940905,1757016169247
1757016171.3212235,109941.0,0.00367,buy,799042329255299,1757016170961
1757016171.445527,109940.0,0.01024,sell,680533127163974,1757016171065
1757016171.9792316,109941.0,0.00533,buy,470328251469501,1757016171635
1757016171.9792316,109941.0,0.00011,buy,713043764606938,1757016171635
1757016171.9792316,109941.0,0.07335,buy,211605180492142,1757016171635
1757016173.1064272,109942.0,0.07333,buy,380431425769501,1757016172752
1757016173.1064272,109952.0,0.00011,buy,233420143138185,1757016172752
1757016173.1064272,109953.0,0.00011,buy,841001230664598,1757016172752
1757016173.1064272,109953.0,0.00217,buy,436714897509746,1757016172752
1757016173.1064272,109953.0,0.16182,buy,1087010861853857,1757016172752
1757016173.1064272,109941.0,0.001,sell,119637874020502,1757016172752
1757016174.311837,109953.0,0.00218,buy,252660848999387,1757016173996
1757016175.3703167,109953.0,0.00012,buy,46337376812094,1757016175088
1757016178.4067035,109959.0,0.00359,sell,1031711065474530,1757016178066
1757016179.023378,109960.0,0.00111,buy,633162633468390,1757016178577
1757016179.047126,109960.0,0.00012,buy,6120053142759,1757016178673
1757016179.047126,109959.0,0.01523,sell,892699564335338,1757016178673
1757016179.5692723,109960.0,0.01609,buy,887518584612925,1757016179284
1757016182.4389937,109959.0,0.00038,sell,192623993393558,1757016182065
1757016183.4470134,109960.0,0.0002,buy,727069014785186,1757016183097
1757016184.9229975,109963.0,0.00011,buy,578475801064297,1757016184107
1757016184.9229975,109964.0,0.00011,buy,474505476523603,1757016184107
1757016184.9229975,109965.0,0.00011,buy,858541275696376,1757016184107
1757016184.9229975,109966.0,2e-05,buy,707797887850807,1757016184107
1757016185.2872415,109966.0,9e-05,buy,307800784112986,1757016184696
1757016185.2872415,109969.0,0.00011,buy,1102280324911872,1757016184696
1757016185.2872415,109970.0,0.00011,buy,1044450926778572,1757016184696
1757016185.2872415,109971.0,0.00011,buy,37345692633324,1757016184696
1757016185.2872415,109971.0,0.0034,buy,265917627889027,1757016184696
1757016185.2872415,109972.0,0.00011,buy,1108183374768695,1757016184696
1757016185.2872415,109972.0,0.0034,buy,510813041884589,1757016184696
1757016185.2872415,109973.0,0.00011,buy,221309198573180,1757016184696
1757016185.2872415,109973.0,0.0034,buy,262509065206000,1757016184696
1757016185.2872415,109976.0,0.00011,buy,62342808837470,1757016184696
1757016185.2872415,109977.0,0.00011,buy,176147157546786,1757016184696
1757016185.2872415,109977.0,4e-05,buy,846400269966669,1757016184696
1757016185.5122335,109977.0,0.00012,sell,734838795234245,1757016185044
1757016187.6843626,109982.0,0.0001,buy,851404994434387,1757016187015
1757016188.4756882,109982.0,0.10737,buy,146325863521432,1757016188036
1757016191.365602,109982.0,0.00012,sell,243965370602006,1757016191010
1757016192.3806999,109983.0,0.00011,buy,927210820828476,1757016192015
1757016192.3806999,109984.0,1e-05,buy,995745995932748,1757016192015
1757016193.8445704,109984.0,0.00011,buy,61873614142774,1757016193392
1757016193.8445704,109984.0,0.0011,buy,495833089163425,1757016193392
1757016194.0168989,109984.0,0.10413,buy,779935314750413,1757016193571
1757016195.724086,109989.0,0.00217,buy,659418494688466,1757016195364
1757016195.724086,109990.0,0.001,buy,550648432618041,1757016195364
1757016195.724086,109990.0,0.00011,buy,88529330846021,1757016195364
1757016195.724086,109992.0,0.00011,buy,290024566669457,1757016195364
1757016195.724086,109993.0,0.00011,buy,595745552248506,1757016195364
1757016195.724086,109995.0,0.00021,buy,192657390309266,1757016195364
1757016195.724086,109999.0,0.00011,buy,826584807719487,1757016195364
1757016195.724086,110000.0,0.00748,buy,346144381067323,1757016195364
1757016196.463974,110000.0,0.0001,buy,354086338301689,1757016196081
1757016197.3066194,110000.0,0.00958,buy,389030101352982,1757016197063
1757016199.051177,110000.0,0.52743,buy,646699006626209,1757016198751
1757016199.051177,110000.0,0.00011,buy,209980991756362,1757016198751
1757016199.051177,110000.0,0.01487,buy,922355123626569,1757016198751
1757016199.051177,110000.0,0.70663,buy,441467529048157,1757016198751
1757016199.051177,110000.0,0.68179,buy,953065179669207,1757016198751
1757016199.051177,110000.0,0.18182,buy,830183878803887,1757016198751
1757016199.051177,110000.0,0.18182,buy,354641074250866,1757016198751
1757016199.051177,110000.0,0.65198,buy,41850663900885,1757016198751
1757016199.051177,110000.0,0.00105,buy,687387165199663,1757016198751
1757016199.051177,110000.0,0.04545,buy,551372123192476,1757016198751
1757016199.051177,110000.0,0.18182,buy,124422539940553,1757016198751
1757016199.051177,110000.0,0.15127,buy,652074312889011,1757016198751
1757016199.051177,110001.0,0.00011,buy,475987255506082,1757016198751
1757016199.051177,110001.0,0.31815,buy,222584357067521,1757016198751
1757016199.051177,110001.0,0.04545,buy,647132465748044,1757016198751
1757016199.051177,110002.0,0.00011,buy,857824634584611,1757016198751
1757016199.051177,110002.0,0.11499,buy,430095438251407,1757016198751
1757016199.051177,110002.0,0.04545,buy,554886346502052,1757016198751
1757016199.051177,110003.0,0.00011,buy,1078997724842934,1757016198751
1757016199.051177,110004.0,0.00011,buy,685186584409901,1757016198751
1757016199.051177,110004.0,0.04545,buy,978424457573848,1757016198751
1757016199.051177,110005.0,0.00011,buy,961770667658305,1757016198751
1757016199.051177,110005.0,0.07252,buy,381026462488130,1757016198751
1757016199.051177,110005.0,0.31814,buy,377379913089285,1757016198751
1757016199.051177,110006.0,0.00011,buy,203114695113287,1757016198751
1757016199.051177,110007.0,0.00011,buy,918809556966162,1757016198751
1757016199.051177,110007.0,0.0034,buy,947282004476896,1757016198751
1757016199.051177,110007.0,0.13634,buy,893292436404088,1757016198751
1757016199.051177,110008.0,0.00011,buy,337516053726480,1757016198751
1757016199.051177,110008.0,0.06681,buy,996772654779073,1757016198751
1757016201.4059894,110007.0,0.098,sell,888557339251597,1757016200985
1757016201.4381077,110007.0,0.01024,sell,771982290465177,1757016201038
1757016203.1289864,110007.0,0.001,sell,807609938460876,1757016202851
1757016203.1797872,110008.0,0.01823,buy,481637183701308,1757016202906
1757016203.989466,110007.0,0.14076,sell,701801952446008,1757016203723
1757016203.989466,110007.0,0.09733,sell,1117311509901527,1757016203723
1757016203.989466,110007.0,0.5,sell,640119167232834,1757016203723
1757016203.989466,110007.0,0.07272,sell,155186509695613,1757016203723
1757016203.989466,110007.0,0.02738,sell,861053175726501,1757016203723
1757016203.989466,110007.0,0.1718,sell,455043760642451,1757016203723
1757016204.929559,110008.0,0.00325,buy,459102136685527,1757016204606
1757016205.4015875,110008.0,0.00011,buy,21465452303149,1757016205017
1757016205.7881682,110008.0,0.015,buy,659346367796074,1757016205464
1757016206.6902177,110007.0,0.004,sell,463147396000272,1757016206303
1757016208.482953,110007.0,0.00278,sell,480722140414203,1757016208083
1757016212.4588258,110007.0,0.00039,sell,1025301309562091,1757016212095
1757016212.4588258,110007.0,0.00208,sell,739498880362062,1757016212095
1757016212.4588258,110008.0,0.00011,buy,229878098488470,1757016212095
1757016212.4588258,110009.0,0.00011,buy,587814339683328,1757016212095
1757016212.4588258,110010.0,0.00011,buy,206702819295185,1757016212095
1757016212.4588258,110010.0,0.00045,buy,562175874855700,1757016212095
1757016212.4588258,110011.0,0.00346,buy,733699014460681,1757016212095
1757016212.4588258,110011.0,0.00011,buy,654865241332347,1757016212095
1757016212.4588258,110012.0,0.00011,buy,140928909894924,1757016212095
1757016212.4588258,110013.0,0.00011,buy,670168289942168,1757016212095
1757016212.4588258,110014.0,0.00011,buy,712474978015754,1757016212095
1757016212.4588258,110015.0,0.00532,buy,165882862610377,1757016212095
1757016213.4442694,110015.0,0.0002,buy,610608182150287,1757016213076
1757016214.481975,110015.0,0.00034,buy,766949191913468,1757016214000
1757016214.8015833,110015.0,0.005,buy,761521129919653,1757016214261
1757016214.811034,110014.0,0.0279,sell,445549062276701,1757016214333
1757016214.9315684,110015.0,0.01,buy,381577560090402,1757016214607
1757016215.3315551,110014.0,0.00023,sell,46096918585505,1757016215072
1757016217.2018394,110015.0,0.07914,buy,581649416263901,1757016216747
1757016217.2018394,110015.0,0.00011,buy,946306457008234,1757016216747
1757016217.2018394,110016.0,0.00011,buy,325279855545726,1757016216747
1757016217.2018394,110017.0,0.00011,buy,1014640355220886,1757016216747
1757016217.2018394,110018.0,0.00011,buy,856676275693138,1757016216747
1757016217.2018394,110019.0,0.00011,buy,1038003415396721,1757016216747
1757016217.2018394,110020.0,0.00011,buy,1036319144986342,1757016216747
1757016217.2018394,110021.0,0.00011,buy,17429757252180,1757016216747
1757016217.2018394,110022.0,0.00011,buy,510241558031575,1757016216747
1757016217.2018394,110023.0,0.00011,buy,157306019875390,1757016216747
1757016217.2018394,110024.0,0.00011,buy,252866796320102,1757016216747
1757016217.2018394,110025.0,0.00011,buy,786432132500629,1757016216747
1757016217.2018394,110026.0,0.00011,buy,381287250842507,1757016216747
1757016217.2018394,110027.0,0.00011,buy,493029458084369,1757016216747
1757016217.2018394,110028.0,0.00011,buy,597194578928759,1757016216747
1757016217.2018394,110029.0,0.00019,buy,231902446652379,1757016216747
1757016217.2018394,110029.0,0.00011,buy,591246054907621,1757016216747
1757016217.2018394,110030.0,0.01902,buy,397255421926965,1757016216747
1757016217.2018394,110030.0,0.01,buy,154320162347246,1757016216747
1757016217.5660236,110030.0,0.0001,buy,841862199909242,1757016217152
1757016218.3928301,110030.0,0.06148,buy,363783584995657,1757016218011
1757016221.421732,110029.0,0.00012,sell,290363311244010,1757016221043
1757016222.1736748,110030.0,0.09594,buy,361937475439238,1757016221909
1757016222.1736748,110030.0,0.00011,buy,262471948436281,1757016221909
1757016222.1736748,110030.0,0.68794,buy,534717061074376,1757016221909
1757016222.1736748,110030.0,0.06488,buy,16485241954044,1757016221909
1757016222.3749564,110030.0,0.00012,buy,27815288592212,1757016222047
1757016226.5013032,110030.0,0.0001,buy,817152036637147,1757016226007
1757016227.6104226,110030.0,0.00957,buy,1010934236582957,1757016227011
1757016228.3967402,110030.0,0.00181,buy,541021332466652,1757016227995
1757016229.7179697,110029.0,0.00011,sell,1072864042900895,1757016229290
1757016229.7179697,110029.0,0.00096,sell,1101267894602111,1757016229290
1757016229.7179697,110029.0,0.0002,sell,521696894747921,1757016229290
1757016229.7179697,110029.0,0.00834,sell,409279066697348,1757016229290
1757016230.718656,110029.0,0.01173,sell,750318472412787,1757016230397
1757016231.5518143,110029.0,0.01025,sell,807793169445968,1757016231076
1757016231.8654203,110029.0,0.001,sell,854504942762482,1757016231479
1757016232.5664122,110030.0,0.02171,buy,895720188619788,1757016232191
1757016234.6665046,110029.0,0.05019,sell,274676137564535,1757016234250
1757016235.4774814,110030.0,0.00011,buy,592545799562557,1757016235069
1757016238.3524137,110029.0,0.00446,sell,208324084708129,1757016238026
1757016240.2035716,110030.0,0.00011,buy,1091420581742058,1757016239862
1757016240.2035716,110030.0,0.00989,buy,884061072605937,1757016239862
1757016242.6632657,110039.0,0.00038,sell,174856972729115,1757016242085
1757016242.6632657,110040.0,0.00015,buy,603436439127372,1757016242085
1757016242.6632657,110040.0,0.00011,buy,467013216948959,1757016242085
1757016242.6632657,110043.0,0.0008,buy,254274754919566,1757016242085
1757016242.6632657,110044.0,0.00019,buy,890923541013420,1757016242085
1757016243.3278577,110049.0,0.001,buy,25553838110631,1757016242962
1757016243.3278577,110049.0,0.00011,buy,796367326876177,1757016242962
1757016243.3278577,110050.0,0.38508,buy,365961575097937,1757016242962
1757016243.506625,110050.0,0.0002,buy,848096628704391,1757016243010
1757016243.8861668,110050.0,0.02804,buy,462349136181420,1757016243560
1757016244.0100179,110050.0,0.00654,buy,15233969524391,1757016243613
1757016244.098328,110050.0,0.08014,buy,709839993906629,1757016243764
1757016244.098328,110050.0,0.00011,buy,1120381363961869,1757016243764
1757016244.098328,110051.0,0.00011,buy,242150410042479,1757016243764
1757016244.098328,110052.0,0.00011,buy,518753624977861,1757016243764
1757016244.098328,110053.0,0.06928,buy,754430943751768,1757016243764
1757016244.4741402,110053.0,0.00035,buy,586043123030570,1757016244081
1757016245.4161558,110052.0,0.00018,sell,953477608795104,1757016245039
1757016246.7936435,110061.0,0.00011,buy,142584917413465,1757016246438
1757016246.7936435,110061.0,0.07184,buy,530071959980864,1757016246438
1757016246.7936435,110063.0,0.00456,buy,461460683874761,1757016246438
1757016246.7936435,110063.0,0.00011,buy,23374530829659,1757016246438
1757016246.7936435,110063.0,0.07313,buy,285651512278445,1757016246438
1757016247.3612452,110063.0,0.0001,buy,38781235487913,1757016247041
1757016248.4690175,110063.0,0.08524,buy,954338594503634,1757016248055
1757016250.150893,110063.0,0.14975,buy,1092490058352488,1757016249586
1757016251.0282032,110063.0,0.00208,buy,228163041347904,1757016250677
1757016251.4874747,110063.0,0.01,buy,1114155858710687,1757016250875
1757016251.5944896,110063.0,0.14285,buy,558451776061493,1757016251073
1757016251.5944896,110062.0,0.00012,sell,1028089290961761,1757016251073
1757016252.3858888,110062.0,0.09071,sell,231603647788493,1757016251957
1757016252.4884064,110063.0,0.00011,buy,891530235204968,1757016252052
1757016253.801498,110063.0,0.01,buy,169489930828899,1757016253420
1757016253.801498,110063.0,0.01667,buy,51831566739368,1757016253420
1757016253.801498,110063.0,0.13308,buy,96166821119849,1757016253420
1757016255.664858,110063.0,0.00879,buy,909233897687493,1757016255194
1757016255.6923761,110062.0,0.00217,sell,319844097797385,1757016255300
1757016255.6923761,110062.0,0.00083,sell,266187878744704,1757016255300
1757016256.4219618,110063.0,0.0001,buy,975354143725928,1757016256054
1757016257.2513645,110063.0,0.01,buy,245672315209311,1757016256726
1757016257.5345085,110063.0,0.02974,buy,990395846198423,1757016256927
1757016257.5345085,110063.0,0.12001,buy,1068555069399263,1757016256927
1757016257.537672,110063.0,0.00957,buy,511647008862187,1757016257050
1757016259.6466248,110063.0,0.00371,buy,671820396209487,1757016259268
1757016259.6466248,110063.0,0.00629,buy,214588127970583,1757016259268
1757016261.6123056,110062.0,0.01024,sell,1103587208758336,1757016261109
1757016262.480358,110063.0,0.00098,buy,293711747070883,1757016262012
1757016262.8524973,110063.0,0.00736,buy,629157967387207,1757016262384
1757016262.8524973,110063.0,0.07179,buy,599036043756029,1757016262384
1757016262.8524973,110064.0,0.00019,buy,890004899163518,1757016262384
1757016262.8524973,110064.0,0.00011,buy,322220922175449,1757016262384
1757016262.8524973,110065.0,0.00011,buy,882752872444109,1757016262384
1757016262.8524973,110066.0,0.00011,buy,278773978121431,1757016262384
1757016262.8524973,110066.0,0.00217,buy,780664163096108,1757016262384
1757016262.8524973,110067.0,0.00011,buy,592065052847889,1757016262384
1757016262.8524973,110068.0,0.00011,buy,312182978638261,1757016262384
1757016262.8524973,110069.0,0.00011,buy,723425494430320,1757016262384
1757016262.8524973,110070.0,0.00011,buy,184189699722154,1757016262384
1757016262.8524973,110070.0,0.1,buy,927501211715613,1757016262384
1757016262.8524973,110070.0,0.23982,buy,229905415098168,1757016262384
1757016264.3840163,110070.0,0.03374,buy,300149158235138,1757016264010
1757016264.3840163,110070.0,0.00011,buy,939725320579164,1757016264010
1757016264.3840163,110070.0,0.07445,buy,198510654876787,1757016264010
1757016264.5805116,110070.0,0.02585,buy,191034613336336,1757016264088
1757016265.7377608,110070.0,0.00011,buy,599485599102553,1757016265015
1757016265.7779155,110070.0,0.08121,buy,691517284982725,1757016265157
1757016265.7779155,110070.0,0.13703,buy,456092328439371,1757016265157
1757016265.7779155,110070.0,0.04467,buy,47555723308530,1757016265157
1757016265.7779155,110070.0,0.02304,buy,502985660281813,1757016265157
1757016265.7779155,110070.0,0.04874,buy,15434572061281,1757016265157
1757016265.7779155,110070.0,0.05126,buy,88084097645222,1757016265157
1757016268.154123,110071.0,0.003,buy,273446603675239,1757016267823
1757016268.5549042,110070.0,0.00318,sell,856832967562474,1757016268094
1757016269.4647937,110070.0,1e-05,sell,943706146018126,1757016269055
1757016272.3912332,110070.0,0.00038,sell,949590948013757,1757016272001
1757016272.3912332,110071.0,0.00895,buy,483173851875673,1757016272001
1757016272.3912332,110071.0,0.00011,buy,28738257316823,1757016272001
1757016272.3912332,110072.0,0.00011,buy,271240243401575,1757016272001
1757016272.3912332,110073.0,0.00011,buy,923542461825189,1757016272001
1757016272.3912332,110074.0,0.00011,buy,797257992434177,1757016272001
1757016272.3912332,110075.0,0.00011,buy,851345069955667,1757016272001
1757016272.3912332,110076.0,0.00011,buy,71027465303770,1757016272001
1757016272.3912332,110076.0,0.07176,buy,348643379570575,1757016272001
1757016272.3912332,110077.0,0.00011,buy,84195635123109,1757016272001
1757016272.3912332,110078.0,0.00011,buy,4000671701922,1757016272001
1757016272.3912332,110079.0,0.00011,buy,705010759871039,1757016272001
1757016272.3912332,110079.0,0.0034,buy,399725710548905,1757016272001
1757016272.3912332,110080.0,0.00347,buy,1037739660264972,1757016272001
1757016272.3912332,110080.0,0.00011,buy,853685601682772,1757016272001
1757016272.3912332,110080.0,0.1,buy,1072326735102857,1757016272001
1757016272.3912332,110081.0,0.0409,buy,966575208100986,1757016272001
1757016272.3912332,110081.0,0.00011,buy,778339600246938,1757016272001
1757016272.3912332,110082.0,0.00011,buy,280880077798946,1757016272001
1757016272.3912332,110083.0,0.00011,buy,785873784510777,1757016272001
1757016272.3912332,110083.0,0.02071,buy,83090035890204,1757016272001
1757016272.3912332,110084.0,0.00019,buy,217105339104904,1757016272001
1757016272.3912332,110084.0,0.00011,buy,1031151078076071,1757016272001
1757016272.3912332,110085.0,0.00011,buy,450080002748997,1757016272001
1757016272.3912332,110086.0,0.00011,buy,736942089814284,1757016272001
1757016272.3912332,110087.0,0.00011,buy,144769477381984,1757016272001
1757016272.3912332,110088.0,0.00011,buy,317160722084850,1757016272001
1757016272.3912332,110088.0,0.03577,buy,1031071160771977,1757016272001
1757016272.3912332,110089.0,0.00011,buy,455068524471551,1757016272001
1757016272.3912332,110090.0,0.00015,buy,579541835256525,1757016272001
1757016272.3912332,110090.0,0.45419,buy,211780236876111,1757016272001
1757016272.3912332,110090.0,0.00011,buy,838942400198118,1757016272001
1757016272.3912332,110090.0,1.52967,buy,863591623342557,1757016272001
1757016272.7321184,110090.0,0.01972,buy,738948476910940,1757016272219
1757016272.7321184,110091.0,0.00011,buy,112821199477991,1757016272219
1757016272.7321184,110091.0,0.00018,buy,1028697856227715,1757016272219
1757016272.7321184,110091.0,0.09083,buy,1019655296172749,1757016272219
1757016272.7321184,110091.0,0.01745,buy,1021027429545019,1757016272219
1757016272.7321184,110092.0,0.00011,buy,29603334865990,1757016272219
1757016272.7321184,110093.0,0.09083,buy,910546520948702,1757016272219
1757016272.7321184,110093.0,0.00011,buy,50137825167619,1757016272219
1757016272.7321184,110093.0,0.0008,buy,628643956536851,1757016272219
1757016272.7321184,110094.0,0.00699,buy,390027541038929,1757016272219
1757016273.2174377,110089.0,0.07647,buy,1046174473970461,1757016272825
1757016273.2174377,110089.0,0.67028,buy,965616317160766,1757016272825
1757016273.2174377,110089.0,0.25,buy,248903888516391,1757016272825
1757016273.2174377,110089.0,0.10058,buy,765291907948364,1757016272825
1757016273.4736173,110089.0,0.00021,buy,211842715660485,1757016273072
1757016274.1163816,110088.0,0.13596,sell,313896530375733,1757016273740
1757016274.4235828,110089.0,0.00035,buy,709172463459197,1757016274031
1757016275.4399335,110088.0,0.00017,sell,392247624505206,1757016275037
1757016276.2357452,110089.0,0.01926,buy,218439749410512,1757016275979
1757016277.4393525,110089.0,0.0001,buy,830430863195878,1757016277062
1757016278.4221785,110089.0,0.07705,buy,724091539016967,1757016278009
1757016278.7857633,110088.0,0.0091,sell,712427172590678,1757016278445
1757016279.7135012,110088.0,0.00653,sell,121180220784683,1757016279290
1757016281.5367377,110089.0,0.10462,buy,942828543206006,1757016281029
1757016281.5367377,110089.0,0.00125,buy,899462624659601,1757016281029
1757016281.5367377,110089.0,0.03699,buy,290252092409592,1757016281029
1757016281.5367377,110088.0,0.00011,sell,423032372560310,1757016281029
1757016281.5367377,110088.0,1e-05,sell,676332040437021,1757016281029
1757016281.6368484,110088.0,0.00363,sell,32213346812832,1757016281112
1757016282.4011023,110089.0,0.00012,buy,717964875527053,1757016282025
1757016282.4011023,110089.0,0.31775,buy,1048687552351081,1757016282025
1757016282.4011023,110089.0,0.01815,buy,14315510882190,1757016282025
1757016282.4011023,110089.0,2.41054,buy,827765608802259,1757016282025
1757016282.648475,110088.0,0.00204,sell,52935864361402,1757016282314
1757016282.696943,110088.0,0.00091,sell,770889463605790,1757016282389
1757016283.716502,110088.0,0.00653,sell,831200183551459,1757016283286
1757016286.544204,110089.0,0.0001,buy,689344186240681,1757016286037
1757016287.3824275,110089.0,0.00957,buy,58158500456913,1757016287040
1757016287.9805036,110088.0,0.04552,sell,629668285533178,1757016287561
1757016288.5755002,110089.0,0.01863,buy,326524571648805,1757016288128
1757016289.143582,110089.0,0.00229,buy,1110591325933152,1757016288865
1757016291.6212053,110088.0,0.01024,sell,135409337459924,1757016291030
1757016292.718357,110088.0,0.00653,sell,999629070198184,1757016291961
1757016292.7463193,110089.0,0.00024,buy,664958678178550,1757016292032
1757016292.7736924,110093.0,0.04399,sell,989638821315975,1757016292153
1757016293.0443819,110094.0,0.00852,buy,327734693729811,1757016292730
1757016294.6899552,110094.0,0.001,buy,598808189725866,1757016294465
1757016295.4671092,110093.0,0.00208,sell,275279156919522,1757016294889
1757016295.5384912,110093.0,0.00653,sell,166551229905470,1757016294949
1757016295.5632067,110094.0,0.00011,buy,771874747272246,1757016295012
1757016295.7515225,110094.0,0.00597,buy,43717142049703,1757016295426
1757016296.6524544,110093.0,0.53944,sell,388418842691322,1757016296286
1757016296.6524544,110093.0,0.25,sell,496721001283597,1757016296286
1757016296.6524544,110093.0,0.08844,sell,849579314529720,1757016296286
1757016296.6524544,110093.0,0.34492,sell,109522168131200,1757016296286
1757016296.6524544,110093.0,0.5,sell,335070831838229,1757016296286
1757016296.6524544,110093.0,0.4432,sell,1055963671625091,1757016296286
1757016296.6524544,110093.0,0.4432,sell,192214210888595,1757016296286
1757016296.6524544,110093.0,0.03533,sell,696737562867,1757016296286
1757016296.6524544,110093.0,0.35547,sell,1124863039971338,1757016296286
1757016297.140396,110093.0,0.00076,sell,1025777510041173,1757016296815
1757016297.4395244,110094.0,0.04358,buy,403921893548825,1757016297089
1757016297.4395244,110094.0,0.00011,buy,205195317261466,1757016297089
1757016297.4395244,110094.0,0.0462,buy,861781801858421,1757016297089
1757016297.4395244,110094.0,0.03633,buy,622488110860837,1757016297089
1757016297.4395244,110094.0,0.33898,buy,291937557548482,1757016297089
1757016297.8459244,110094.0,0.01192,buy,276056973955027,1757016297570
1757016298.7019958,110093.0,0.0033,sell,1092360830801429,1757016298085
1757016298.7197561,110093.0,0.00182,sell,992167650122294,1757016298170
1757016302.0195932,110095.0,0.00011,sell,763474854151264,1757016301631
1757016302.483721,110095.0,0.00039,sell,765659501044925,1757016302036
1757016302.7503238,110095.0,0.00653,sell,243501891838688,1757016302441
1757016303.271856,110095.0,0.06,sell,204729544120575,1757016302929
1757016303.4183917,110096.0,0.0002,buy,560076526895914,1757016303048
1757016303.6875653,110096.0,0.00431,buy,120872619967143,1757016303195
1757016304.2995286,110096.0,0.00034,buy,1064969136253270,1757016304015
1757016305.0724545,110096.0,0.00969,buy,625044066334306,1757016304748
